9.939e-06,.00071861,.00069107,.00013919,.00001285,.00001833,.00028305,.00001116,.00007111,.00032984,.07358674,.00012562,.00020311,.00011455,.00034303,.00017832,.00015521,.00005405,.00008716,.0005407,1.189e-06,2.334e-06,.0004191,.00015852,1.102e-06,.00001541,.00007085,.00179909,.00009613,5.412e-06,.00001678,.00022032,.00002168,.00012702,.00008945,.00018188,.00007088,.00001268,.00014185,.00071777,.00016613,.00001168,.00001223,.00002435,.00001072,.00103089,.00055755,.00022993,.00002337,.00003399,.000666,.00001137,.00007963,.00064463,.07535671,.00015777,.00018438,.0001936,.00041912,.0001756,.00024891,.00008829,.00011872,.00092829,2.543e-06,2.169e-06,.00038993,.00012749,1.510e-06,.00003366,.00009089,.00169352,.00011486,.00001151,.00003116,.000275,.00003166,.00019176,.00009851,.00027614,.00005649,.00001897,.00038606,.00091268,.0002538,.00001396,.0000232,.0000487,.00002527,.00217177,.00144036,.00038944,.00004424,.00004569,.00152948,.00003715,.00014246,.00161546,.13950944,.00022536,.00047075,.00032003,.00052565,.00035931,.00052731,.00014551,.00018185,.00117563,4.590e-06,6.216e-06,.0003255,.00046192,2.077e-06,.00003924,.00036877,.00298309,.00041218,7.998e-06,.00004615,.00049441,.00006741,.00035991,.00032481,.0003126,.00021285,.00002204,.00102134,.00176642,.00021052,.00005688,.00002478,.00004609
7.692e-06,.00001247,.00007681,.000015,3.303e-06,5.699e-06,.00001579,1.533e-06,7.943e-06,.0000103,.00003341,.05429072,.00001723,.00002923,.00013064,.00001835,.00007066,2.651e-06,.00001417,.00019431,2.687e-06,6.133e-07,.00003655,7.614e-06,2.643e-07,2.311e-06,.00002178,.00018134,.00009642,1.797e-06,.00002652,.00002501,.00010709,.0000282,7.204e-06,.00001129,.00002567,9.796e-06,8.176e-06,.00002228,.00014741,6.073e-06,.00001186,1.146e-06,8.301e-06,.0000179,.00006197,.00002479,6.010e-06,.00001057,.00003716,1.562e-06,8.894e-06,.00002013,.00003421,.06818438,.00001564,.0000494,.00015962,.00001807,.00011333,4.332e-06,.00001931,.00033361,5.748e-06,5.699e-07,.00003401,6.123e-06,3.621e-07,5.049e-06,.00002794,.0001707,.00011521,3.823e-06,.00004925,.00003121,.00015637,.00004257,7.934e-06,.00001715,.00002046,.00001466,.00002225,.00002833,.00022521,7.256e-06,.00002249,2.292e-06,.00001956,.0000377,.00016009,.00004198,.00001138,.00001421,.00008534,5.101e-06,.00001591,.00005043,.00006333,.09739369,.00003993,.00008165,.00020019,.00003697,.00024008,7.139e-06,.00002958,.00042249,.00001037,1.634e-06,.00002839,.00002219,4.982e-07,5.886e-06,.00011337,.00030069,.00041343,2.655e-06,.00007295,.00005612,.00033297,.00007989,.00002616,.00001941,.00007708,.00001704,.00005887,.00005482,.0001868,.00002957,.00002403,2.169e-06
5.714e-06,.00002427,.00027467,.00014061,2.532e-06,7.466e-06,6.657e-06,2.191e-06,.00002349,.00002187,.00003885,.00008359,.0762476,.00001001,.00003807,.00013208,.00001912,.00002108,8.518e-06,.00001505,4.119e-07,3.479e-07,.00008334,.00005053,3.900e-07,3.271e-06,.00002079,.00043845,.00001406,3.222e-06,.00001764,.00002293,.00003383,.00003551,.00022757,.00002592,.00008328,.00001225,8.373e-06,.00006952,.00003181,2.793e-06,3.742e-06,1.341e-06,6.166e-06,.00003481,.0002216,.00023228,4.608e-06,.00001385,.00001566,2.232e-06,.0000263,.00004275,.00003979,.00010499,.06921443,.00001691,.00004651,.00013006,.00003066,.00003444,.0000116,.00002585,8.811e-07,3.233e-07,.00007754,.00004064,5.343e-07,7.146e-06,.00002667,.00041272,.0000168,6.854e-06,.00003275,.00002862,.00004939,.00005361,.00025064,.00003936,.00006638,.00001834,.00002279,.0000884,.00004859,3.337e-06,7.097e-06,2.683e-06,.00001453,.00007334,.00057248,.00039341,8.722e-06,.00001861,.00003597,7.292e-06,.00004705,.00010713,.00007365,.00014996,.17671868,.00002796,.00005833,.00026613,.00006495,.00005676,.00001777,.00003273,1.590e-06,9.265e-07,.00006473,.00014725,7.350e-07,8.330e-06,.00010822,.000727,.00006029,4.761e-06,.00004851,.00005146,.00010518,.00010062,.00082638,.00004456,.0002501,.00002131,.00006029,.0001711,.00004031,.0000136,7.581e-06,2.539e-06
7.492e-06,4.575e-06,.00001034,.00002626,1.638e-07,3.789e-07,6.125e-06,1.303e-07,.00005769,8.129e-07,1.261e-06,5.212e-06,2.707e-06,.0388249,.00015656,4.411e-07,2.699e-06,4.493e-07,2.453e-07,2.781e-06,5.952e-10,1.020e-07,.00001026,9.915e-07,6.637e-09,3.370e-08,.00005607,.00006264,.00054283,2.265e-09,.00003968,3.330e-06,7.682e-06,2.850e-06,1.978e-06,1.587e-06,3.601e-06,1.387e-06,6.889e-07,8.804e-06,.00001556,1.107e-07,3.238e-08,3.871e-07,8.085e-06,6.563e-06,8.339e-06,.00004339,2.980e-07,7.028e-07,.00001441,1.328e-07,.0000646,1.589e-06,1.291e-06,6.546e-06,2.458e-06,.06562056,.00019128,4.344e-07,4.328e-06,7.341e-07,3.341e-07,4.775e-06,1.273e-09,9.475e-08,9.545e-06,7.974e-07,9.091e-09,7.363e-08,.00007193,.00005896,.00064859,4.819e-09,.00007369,4.157e-06,.00001122,4.303e-06,2.178e-06,2.410e-06,2.870e-06,2.077e-06,1.875e-06,.00001119,.00002378,1.323e-07,6.142e-08,7.743e-07,.00001905,.00001383,.00002154,.00007348,5.640e-07,9.444e-07,.0000331,4.338e-07,.00011557,3.981e-06,2.390e-06,9.350e-06,6.275e-06,.10847212,.0002399,8.888e-07,9.169e-06,1.210e-06,5.117e-07,6.048e-06,2.298e-09,2.716e-07,7.968e-06,2.889e-06,1.251e-08,8.583e-08,.00029186,.00010386,.00232754,3.348e-09,.00010914,7.473e-06,.00002389,8.076e-06,7.182e-06,2.728e-06,.00001081,2.413e-06,4.960e-06,.00002167,.00001972,5.391e-07,6.561e-08,7.328e-07
1.821e-06,.00002146,.00003466,2.976e-06,3.761e-07,7.021e-07,.00001534,3.071e-07,.00006996,3.868e-06,.00001549,.00001156,6.157e-06,.00018945,.07514413,4.762e-06,8.286e-06,5.479e-07,2.609e-06,4.794e-06,3.640e-07,5.631e-07,.0005448,5.979e-06,8.936e-08,1.186e-06,.00001038,.00008722,.00003994,4.983e-08,.00001463,.00006408,.00001458,4.840e-06,5.849e-07,5.253e-07,8.322e-06,2.031e-07,1.628e-06,4.690e-06,.00012218,2.560e-07,2.146e-08,3.187e-06,1.965e-06,.00003079,.00002796,4.916e-06,6.843e-07,1.302e-06,.00003609,3.129e-07,.00007834,7.560e-06,.00001587,.00001452,5.589e-06,.0003202,.09181153,4.689e-06,.00001329,8.952e-07,3.554e-06,8.231e-06,7.785e-07,5.232e-07,.00050688,4.808e-06,1.224e-07,2.591e-06,.00001331,.00008211,.00004772,1.060e-07,.00002716,.00007999,.00002129,7.308e-06,6.442e-07,7.975e-07,6.634e-06,3.040e-07,4.431e-06,5.964e-06,.00018666,3.058e-07,4.070e-08,6.375e-06,4.630e-06,.00006486,.00007224,8.326e-06,1.295e-06,1.750e-06,.00008288,1.022e-06,.00014015,.00001895,.00002937,.00002074,.00001427,.0005293,.11514829,9.595e-06,.00002815,1.475e-06,5.443e-06,.00001042,1.405e-06,1.500e-06,.00042313,.00001742,1.684e-07,3.020e-06,.00005401,.00014463,.00017124,7.364e-08,.00004023,.00014381,.00004533,.00001372,2.124e-06,9.028e-07,.00002499,3.532e-07,.00001172,.00001154,.00015483,1.246e-06,4.348e-08,6.033e-06
1.647e-06,.00003256,.00088081,.00008572,9.711e-06,.00003652,.0000672,4.499e-06,.00001163,.00007227,.00009382,.00011288,.0007273,.00001762,.00003419,.07486837,.00041975,.00001707,.00001093,.00011411,8.915e-07,7.693e-07,.00148794,.00011654,4.293e-07,3.537e-06,6.767e-06,.00827756,.00001826,2.496e-06,.00008587,.00038932,.0001023,.00002608,.00021801,.00002997,.00008849,1.450e-06,.0000255,.00007221,.00008456,6.639e-06,4.287e-06,.00002743,1.778e-06,.00004671,.00071064,.0001416,.00001767,.00006774,.00015811,4.584e-06,.00001303,.00014124,.00009608,.00014176,.00066022,.00002978,.00004178,.07372474,.00067319,.00002789,.00001488,.00019591,1.907e-06,7.148e-07,.00138439,.00009372,5.880e-07,7.727e-06,8.680e-06,.00779184,.00002182,5.310e-06,.00015946,.00048595,.00014938,.00003937,.00024011,.0000455,.00007053,2.170e-06,.0000694,.00009182,.0001292,7.932e-06,8.131e-06,.00005486,4.189e-06,.00009839,.00183583,.00023983,.00003345,.00009104,.0003631,.00001498,.00002331,.00035395,.00017788,.00020249,.00168567,.00004923,.0000524,.1508554,.00142611,.00004597,.0000228,.00024811,3.442e-06,2.049e-06,.00115564,.00033958,8.090e-07,9.008e-06,.00003522,.01372511,.0000783,3.689e-06,.00023617,.00087366,.00031809,.0000739,.00079166,.00005151,.00026573,2.521e-06,.00018361,.00017771,.00010716,.00003233,8.685e-06,.00005191
.00007439,.00010596,.00093574,.00008781,.0000116,.00019448,.00033762,9.945e-06,.00073139,.00007957,.00016874,.00056012,.00004333,.00005572,.00021613,.00061633,.06125646,.0000621,.0001023,.00007925,5.601e-06,7.419e-06,.00094543,.00022772,4.769e-06,.00001445,.00002549,.00854325,.00016637,4.839e-07,.00065339,.00029937,.00017601,.00010266,.00013935,.00006516,.00016551,.00002171,.00005649,.00011021,.0002058,.00003815,.00001936,.00003085,.00008027,.00015201,.00075496,.00014506,.0000211,.00036072,.00079438,.00001013,.00081895,.00015551,.0001728,.00070346,.00003933,.00009417,.00026407,.00060691,.09824186,.00010145,.00013935,.00013605,.00001198,6.894e-06,.00087963,.00018313,6.533e-06,.00003156,.0000327,.00804194,.00019879,1.030e-06,.00121331,.00037367,.00025701,.00015499,.00015348,.00009893,.00013193,.0000325,.00015374,.00014014,.00031442,.00004558,.00003671,.0000617,.00018917,.00032024,.00195032,.00024569,.00003994,.00048477,.00182431,.0000331,.00146512,.00038971,.00031991,.00100481,.00010043,.00015566,.00033119,.00124186,.20811917,.00016719,.00021344,.0001723,.00002162,.00001976,.00073428,.00066354,8.988e-06,.00003679,.00013267,.01416565,.00071337,7.152e-07,.00179703,.00067181,.00054727,.0002909,.00050603,.00011199,.00049704,.00003775,.00040674,.00027124,.0002608,.00018577,.00003922,.00005839
1.080e-06,4.713e-06,.00001128,.00005821,4.759e-08,3.886e-07,4.435e-06,3.336e-08,.00002017,8.075e-07,2.923e-06,2.909e-06,2.696e-06,.00002844,2.836e-06,6.978e-07,5.113e-06,.02971957,7.088e-07,9.032e-07,3.792e-08,1.595e-08,4.297e-06,3.141e-06,2.362e-09,1.158e-07,1.085e-06,.00004436,1.862e-06,1.368e-09,2.155e-06,2.542e-06,2.184e-07,3.458e-06,7.294e-07,.00003629,7.090e-06,7.026e-09,1.180e-06,8.858e-06,1.454e-06,6.283e-08,3.348e-08,1.064e-07,1.166e-06,6.762e-06,9.103e-06,.00009616,8.659e-08,7.207e-07,.00001044,3.399e-08,.00002259,1.578e-06,2.993e-06,3.653e-06,2.447e-06,.00004807,3.465e-06,6.871e-07,8.200e-06,.04855309,9.655e-07,1.551e-06,8.111e-08,1.482e-08,3.998e-06,2.526e-06,3.236e-09,2.530e-07,1.392e-06,.00004175,2.225e-06,2.911e-09,4.001e-06,3.173e-06,3.189e-07,5.221e-06,8.033e-07,.00005509,5.652e-06,1.052e-08,3.210e-06,.00001126,2.221e-06,7.506e-08,6.351e-08,2.129e-07,2.747e-06,.00001424,.00002352,.00016287,1.639e-07,9.686e-07,.00002397,1.110e-07,.00004041,3.955e-06,5.541e-06,5.218e-06,6.247e-06,.00007945,4.346e-06,1.406e-06,.00001737,.08001781,1.479e-06,1.964e-06,1.464e-07,4.248e-08,3.338e-06,9.151e-06,4.451e-09,2.950e-07,5.649e-06,.00007355,7.985e-06,2.022e-09,5.926e-06,5.704e-06,6.791e-07,9.799e-06,2.649e-06,.00006237,.00002129,1.222e-08,8.493e-06,.0000218,1.842e-06,3.059e-07,6.784e-08,2.014e-07
6.245e-07,.00003652,.00001938,.00001812,5.793e-08,2.151e-07,2.838e-06,1.614e-07,3.076e-06,3.640e-06,3.172e-06,7.384e-06,2.443e-06,2.811e-06,3.648e-07,1.228e-06,7.437e-06,1.299e-06,.0500077,.00003252,3.806e-07,1.783e-07,.00002593,5.467e-06,1.046e-07,1.243e-07,6.156e-07,.0000919,2.686e-06,7.695e-09,6.126e-06,2.118e-06,4.348e-06,2.456e-06,4.538e-07,3.740e-06,.00001284,1.928e-07,5.145e-06,.00035937,4.612e-06,9.661e-07,1.572e-07,5.447e-08,6.739e-07,.00005239,.00001564,.00002994,1.054e-07,3.989e-07,6.678e-06,1.645e-07,3.445e-06,7.114e-06,3.248e-06,9.274e-06,2.217e-06,4.751e-06,4.457e-07,1.209e-06,.00001193,2.122e-06,.06811932,.00005584,8.142e-07,1.657e-07,.00002412,4.397e-06,1.433e-07,2.715e-07,7.898e-07,.00008651,3.209e-06,1.637e-08,.00001138,2.643e-06,6.349e-06,3.707e-06,4.998e-07,5.679e-06,.00001024,2.885e-07,.000014,.00045696,7.046e-06,1.154e-06,2.983e-07,1.090e-07,1.588e-06,.00011038,.0000404,.00005071,1.995e-07,5.361e-07,.00001534,5.374e-07,6.162e-06,.00001783,6.013e-06,.00001325,5.661e-06,7.853e-06,5.590e-07,2.474e-06,.00002527,3.497e-06,.10433998,.00007072,1.469e-06,4.749e-07,.00002014,.00001593,1.971e-07,3.165e-07,3.204e-06,.00015238,.00001152,1.137e-08,.00001685,4.752e-06,.00001352,6.958e-06,1.648e-06,6.429e-06,.00003856,3.352e-07,.00003705,.0008844,5.844e-06,4.704e-06,3.186e-07,1.031e-07
9.072e-07,.00009533,.00006726,.00004481,1.940e-07,7.291e-07,8.705e-06,1.221e-07,7.460e-06,.00005612,.00001814,6.090e-06,6.804e-06,.00001005,.00002288,3.791e-06,7.158e-06,1.147e-06,.00005056,.04151934,1.042e-07,3.473e-08,.00017901,.00001893,6.996e-08,1.688e-06,.00001741,.00023151,.00002289,4.148e-07,2.915e-06,.00003876,1.960e-06,.00001419,2.547e-06,.00005106,.00001007,1.268e-06,.00004311,.00015564,.00001793,1.274e-06,8.843e-08,2.325e-06,9.790e-07,.00013676,.00005426,.00007403,3.529e-07,1.352e-06,.00002048,1.244e-07,8.353e-06,.00010967,.00001858,7.648e-06,6.176e-06,.00001699,.00002795,3.733e-06,.00001148,1.874e-06,.00006887,.07128171,2.228e-07,3.227e-08,.00016655,.00001522,9.584e-08,3.688e-06,.00002233,.00021792,.00002735,8.824e-07,5.413e-06,.00004838,2.861e-06,.00002143,2.805e-06,.00007753,8.030e-06,1.898e-06,.00011732,.0001979,.00002739,1.522e-06,1.677e-07,4.650e-06,2.307e-06,.00028812,.00014018,.00012538,6.681e-07,1.817e-06,.00004704,4.064e-07,.00001494,.00027484,.00003439,.00001092,.00001577,.00002808,.00003506,7.639e-06,.00002432,3.089e-06,.00010549,.09027435,4.021e-07,9.249e-08,.00013903,.00005515,1.318e-07,4.299e-06,.00009059,.00038386,.00009817,6.130e-07,8.017e-06,.00008699,6.093e-06,.00004022,9.249e-06,.00008776,.00003025,2.205e-06,.00031039,.00038302,.00002272,6.203e-06,1.792e-07,4.401e-06
7.587e-06,3.620e-06,3.195e-07,1.162e-07,5.693e-06,1.938e-07,6.866e-07,3.311e-06,1.584e-07,3.964e-07,8.752e-08,5.367e-06,4.085e-07,4.553e-07,4.453e-06,1.668e-06,1.802e-06,1.056e-07,6.910e-07,1.020e-06,.02343995,1.525e-07,.00004688,5.614e-07,4.459e-07,1.981e-06,2.574e-08,2.350e-06,1.187e-07,6.188e-07,1.014e-07,.00002009,2.314e-07,1.896e-07,3.836e-07,1.381e-07,8.977e-06,1.962e-08,1.076e-06,4.282e-07,1.043e-06,4.277e-07,1.487e-06,5.985e-07,8.186e-06,5.194e-06,2.578e-07,1.920e-07,.00001036,3.594e-07,1.616e-06,3.374e-06,1.774e-07,7.748e-07,8.963e-08,6.741e-06,3.708e-07,7.696e-07,5.441e-06,1.643e-06,2.890e-06,1.726e-07,9.412e-07,1.752e-06,.05014143,1.417e-07,.00004361,4.515e-07,6.107e-07,4.327e-06,3.302e-08,2.213e-06,1.418e-07,1.316e-06,1.883e-07,.00002507,3.378e-07,2.862e-07,4.225e-07,2.097e-07,7.155e-06,2.938e-08,2.928e-06,5.445e-07,1.594e-06,5.110e-07,2.821e-06,1.197e-06,.00001929,.00001094,6.660e-07,3.252e-07,.00001961,4.830e-07,3.710e-06,.00001102,3.174e-07,1.942e-06,1.659e-07,9.628e-06,9.467e-07,1.272e-06,6.824e-06,3.361e-06,6.122e-06,2.844e-07,1.442e-06,2.218e-06,.09048966,4.061e-07,.00003641,1.636e-06,8.402e-07,5.045e-06,1.340e-07,3.897e-06,5.089e-07,9.145e-07,2.789e-07,.00004508,7.194e-07,5.371e-07,1.393e-06,2.374e-07,.00002696,3.413e-08,7.746e-06,1.054e-06,1.322e-06,2.082e-06,3.014e-06,1.133e-06
2.307e-06,1.920e-07,6.524e-06,3.691e-06,6.522e-06,1.319e-06,3.800e-07,.00002879,.00015521,1.178e-07,1.132e-06,5.677e-06,7.760e-07,1.557e-06,.00002165,.00001004,.00009857,2.801e-06,4.291e-07,7.722e-09,9.290e-09,.03285841,1.972e-07,8.658e-07,2.818e-07,1.678e-07,3.277e-06,2.272e-08,1.133e-08,7.609e-13,4.705e-09,7.631e-06,8.389e-06,3.132e-06,4.812e-08,.00001524,.00001359,1.699e-07,3.820e-07,4.736e-07,4.255e-06,1.725e-06,4.307e-06,1.961e-08,2.490e-06,2.755e-07,5.264e-06,6.097e-06,.00001187,2.447e-06,8.942e-07,.00002933,.00017379,2.302e-07,1.160e-06,7.130e-06,7.044e-07,2.632e-06,.00002645,9.891e-06,.00015809,4.576e-06,5.844e-07,1.326e-08,1.987e-08,.03053322,1.835e-07,6.963e-07,3.860e-07,3.666e-07,4.204e-06,2.139e-08,1.354e-08,1.619e-12,8.737e-09,9.525e-06,.00001225,4.728e-06,5.299e-08,.00002314,.00001083,2.543e-07,1.040e-06,6.022e-07,6.500e-06,2.061e-06,8.169e-06,3.923e-08,5.867e-06,5.803e-07,.0000136,.00001033,.00002247,3.289e-06,2.054e-06,.00009582,.00031091,5.770e-07,2.147e-06,.00001018,1.799e-06,4.350e-06,.00003317,.00002024,.0003349,7.542e-06,8.952e-07,1.679e-08,3.586e-08,.08751525,1.532e-07,2.523e-06,5.310e-07,4.274e-07,.00001706,3.768e-08,4.859e-08,1.125e-12,1.294e-08,.00001712,.00002609,8.873e-06,1.747e-07,.0000262,.00004081,2.954e-07,2.751e-06,1.165e-06,5.392e-06,8.400e-06,8.726e-06,3.713e-08
2.678e-06,.00004591,.00006076,.00004648,.00001115,7.774e-06,.00001032,4.440e-06,9.457e-06,.00001847,9.638e-06,4.835e-06,.00004396,7.554e-06,.00001237,.00002823,.00001675,7.702e-06,5.429e-06,.00005229,4.457e-07,2.358e-06,.10365527,.0000276,3.992e-07,4.823e-06,1.920e-06,.00194001,.00001805,5.947e-07,.00014684,.00016234,9.552e-06,4.414e-06,.00002907,4.763e-06,.00005389,8.583e-07,4.465e-06,.0000155,.00003668,5.359e-07,.00001666,.00001129,2.889e-06,.00006586,.00004902,.00007678,.0000203,.00001442,.00002428,4.525e-06,.00001059,.0000361,9.870e-06,6.072e-06,.0000399,.00001277,.00001512,.0000278,.00002687,.00001258,7.395e-06,.00008977,9.535e-07,2.191e-06,.09644177,.00002219,5.469e-07,.00001054,2.464e-06,.00182618,.00002156,1.265e-06,.00027268,.00020263,.00001395,6.663e-06,.00003202,7.232e-06,.00004295,1.285e-06,.00001215,.00001971,.00005605,6.402e-07,.00003159,.00002257,6.809e-06,.00013875,.00012663,.00013005,.00003842,.00001938,.00005577,.00001478,.00001894,.00009046,.00001827,8.673e-06,.00010188,.0000211,.00001896,.00005688,.00005691,.00002074,.00001133,.00011368,1.721e-06,6.280e-06,.08050584,.00008041,7.524e-07,.00001228,9.996e-06,.00321676,.00007738,8.790e-07,.00040386,.0003643,.0000297,.00001251,.00010556,8.186e-06,.00016182,1.493e-06,.00003215,.00003815,.00004649,2.609e-06,.00003375,.00002136
5.153e-06,.00006654,.00018103,.00026509,8.428e-06,8.056e-06,.00014335,1.838e-06,.00005015,.00003892,.0000462,.0000633,.00011826,.00007394,.00006327,.00009029,.00010911,.00004534,.00007586,.00008012,5.730e-07,2.157e-06,.00075952,.06702731,1.010e-06,2.907e-06,.00001442,.00083074,.00002106,.00001182,.00048288,.00008362,4.795e-06,.0000581,.00002109,.00006627,.0000456,.00001093,.00004117,.00026449,.00003046,.00001074,3.640e-06,8.876e-06,5.561e-06,.00009545,.00014605,.00043792,.00001534,.00001494,.00033728,1.873e-06,.00005615,.00007607,.00004731,.0000795,.00010735,.00012497,.0000773,.00008891,.00017499,.00007407,.00010334,.00013756,1.226e-06,2.004e-06,.00070666,.05390408,1.383e-06,6.351e-06,.0000185,.000782,.00002516,.00002514,.00089669,.00010437,7.002e-06,.00008771,.00002323,.00010061,.00003634,.00001636,.00011206,.00033631,.00004653,.00001283,6.905e-06,.00001775,.00001311,.00020109,.00037731,.00074171,.00002903,.00002008,.00077457,6.118e-06,.00010045,.00019063,.00008759,.00011356,.00027408,.00020657,.00009695,.00018193,.00037071,.00012207,.00015828,.00017421,2.212e-06,5.744e-06,.00058989,.19531213,1.903e-06,7.404e-06,.00007504,.00137746,.0000903,.00001747,.00132808,.00018764,.00001491,.00016461,.00007659,.00011389,.00013692,.000019,.00029646,.0006509,.0000386,.00005231,7.376e-06,.0000168
7.196e-07,1.596e-06,9.231e-06,5.233e-07,2.235e-06,1.131e-06,.00002097,1.233e-06,6.427e-07,5.464e-06,1.017e-06,8.458e-07,2.841e-06,1.595e-07,7.610e-07,3.387e-06,2.639e-06,5.852e-07,2.210e-07,5.888e-06,5.798e-07,2.489e-07,.00008886,1.356e-06,.03817231,2.205e-06,8.553e-07,.00040353,4.018e-08,1.303e-06,2.402e-07,6.848e-06,1.134e-06,1.442e-06,2.376e-07,2.997e-08,.00002294,2.827e-07,7.634e-07,1.366e-06,9.598e-07,1.995e-06,.00005202,4.725e-06,7.764e-07,2.289e-06,7.447e-06,8.645e-07,4.067e-06,2.098e-06,.00004935,1.256e-06,7.196e-07,.00001068,1.042e-06,1.062e-06,2.579e-06,2.695e-07,9.298e-07,3.335e-06,4.232e-06,9.560e-07,3.010e-07,.00001011,1.240e-06,2.313e-07,.00008267,1.090e-06,.05228932,4.817e-06,1.097e-06,.00037985,4.801e-08,2.772e-06,4.460e-07,8.548e-06,1.655e-06,2.177e-06,2.617e-07,4.550e-08,.00001828,4.232e-07,2.078e-06,1.737e-06,1.466e-06,2.384e-06,.00009867,9.450e-06,1.830e-06,4.823e-06,.00001924,1.464e-06,7.698e-06,2.820e-06,.00011334,4.104e-06,1.287e-06,.00002676,1.929e-06,1.517e-06,6.585e-06,4.456e-07,1.166e-06,6.824e-06,8.966e-06,1.576e-06,4.610e-07,.0000128,2.238e-06,6.630e-07,.00006901,3.951e-06,.07193764,5.616e-06,4.452e-06,.0006691,1.723e-07,1.926e-06,6.606e-07,.00001537,3.524e-06,4.087e-06,8.627e-07,5.150e-08,.00006888,4.917e-07,5.496e-06,3.362e-06,1.216e-06,9.714e-06,.00010539,8.943e-06
7.834e-06,8.233e-07,1.540e-06,8.088e-07,5.100e-06,2.324e-06,5.466e-06,2.366e-06,3.336e-07,1.730e-06,1.796e-06,2.201e-06,5.109e-06,3.144e-07,7.292e-06,1.789e-06,.00001128,4.397e-07,1.302e-06,.00001412,6.113e-07,2.911e-06,.00001384,2.853e-06,3.831e-06,.03673531,3.643e-07,.00001209,2.769e-07,1.587e-06,7.104e-07,2.984e-06,4.061e-06,2.181e-06,5.620e-07,6.604e-07,.00004526,3.574e-07,4.720e-06,1.848e-06,1.260e-06,1.466e-06,.00001741,5.392e-06,8.453e-06,1.181e-06,1.243e-06,1.336e-06,9.281e-06,4.310e-06,.00001286,2.411e-06,3.735e-07,3.382e-06,1.839e-06,2.765e-06,4.637e-06,5.313e-07,8.910e-06,1.762e-06,.0000181,7.183e-07,1.773e-06,.00002424,1.308e-06,2.705e-06,.00001287,2.295e-06,5.247e-06,.0802464,4.673e-07,.00001138,3.309e-07,3.376e-06,1.319e-06,3.724e-06,5.930e-06,3.293e-06,6.189e-07,1.003e-06,.00003607,5.350e-07,.00001285,2.350e-06,1.925e-06,1.751e-06,.00003303,.00001078,.00001992,2.488e-06,3.211e-06,2.263e-06,.00001757,5.792e-06,.00002954,7.877e-06,6.683e-07,8.475e-06,3.404e-06,3.949e-06,.00001184,8.783e-07,.00001117,3.605e-06,.00003834,1.184e-06,2.716e-06,.0000307,2.360e-06,7.752e-06,.00001075,8.315e-06,7.219e-06,.09355195,1.896e-06,.00002005,1.187e-06,2.345e-06,1.954e-06,6.696e-06,.00001263,6.180e-06,2.041e-06,1.135e-06,.00013591,6.216e-07,.00003399,4.548e-06,1.596e-06,7.136e-06,.00003528,.00001021
2.846e-06,3.126e-06,.0000157,1.967e-06,1.696e-09,2.500e-08,2.985e-07,8.884e-08,8.076e-06,2.345e-06,2.607e-06,6.281e-06,5.361e-07,.00010291,8.066e-06,1.458e-07,2.700e-07,8.380e-07,7.375e-07,3.893e-06,1.262e-09,6.324e-09,2.119e-06,1.815e-06,1.529e-08,2.585e-08,.02901788,9.052e-06,.00033068,6.723e-10,8.883e-07,3.085e-06,5.607e-06,6.758e-06,3.489e-07,5.335e-07,4.556e-06,1.279e-06,7.888e-07,.00011654,7.165e-06,5.607e-08,2.830e-07,5.279e-08,3.071e-06,4.484e-06,.00001267,3.250e-06,3.087e-09,4.637e-08,7.023e-07,9.052e-08,9.043e-06,4.583e-06,2.670e-06,7.889e-06,4.866e-07,.00017394,9.855e-06,1.435e-07,4.330e-07,1.369e-06,1.005e-06,6.683e-06,2.699e-09,5.876e-09,1.972e-06,1.460e-06,2.094e-08,5.648e-08,.03722486,8.521e-06,.00039511,1.430e-09,1.650e-06,3.850e-06,8.188e-06,.0000102,3.842e-07,8.101e-07,3.631e-06,1.915e-06,2.147e-06,.00014818,.00001095,6.699e-08,5.368e-07,1.056e-07,7.236e-06,9.447e-06,.00003273,5.505e-06,5.842e-09,6.232e-08,1.613e-06,2.957e-07,.00001618,.00001149,4.943e-06,.00001127,1.242e-06,.00028752,.00001236,2.937e-07,9.173e-07,2.256e-06,1.539e-06,8.464e-06,4.870e-09,1.684e-08,1.646e-06,5.289e-06,2.881e-08,6.584e-08,.15103232,.00001501,.00141788,9.936e-10,2.443e-06,6.922e-06,.00001744,.00001915,1.267e-06,9.170e-07,.00001368,2.224e-06,5.680e-06,.0002868,9.079e-06,2.730e-07,5.734e-07,9.992e-08
