BS5_1	BS5_2	BS5_3	BS5_4	BS5_5	BS5_6	BS5_7	BS5_8	BS5_9	BS5_10	BS5_11	BS5_12	BS5_13	BS5_14	BS5_15	BS5_16	BS5_17	BS5_18	BS5_19	BS5_20	BS5_21	BS5_22	BS5_23	BS5_24	BS5_25	BS5_26	BS5_27	BS5_28	BS5_29	BS5_30	BS5_31	BS5_32	BS5_33	BS5_34	BS5_35	BS5_36	BS5_37	BS5_38	BS5_39	BS5_40	BS5_41	BS5_42	BS5_43	BS5_44	BS5_45	BS5_46	BS5_47	BS5_48	BS5_49	BS5_50
-.35380232	.050163649	.092689767	.25023317	-.12350208	-.0012697859	.01941626	-.091232002	-.31976095	.10256935	.0080234986	-.044646896	-.055820577	-.14619066	.038769841	.056060426	.043739296	-.010590547	-.013207236	.08741688	-.16941878	-.21233502	.24228215	-.017692121	.71941757	-.74897373	.22873548	.05180582	-.16266017	-.030747347	-.082212761	-.13744354	.18185975	.053364024	-.1158783	-.1666598	.21284218	-.20129322	-.066234142	.11261291	.41736859	-.36053309	-.063402474	.40601575	-.0025538504	.037116498	-.17829303	.15847357	-.046755534	-.14132586
.59116703	-.33733723	-.28360921	.16113557	.14071202	.069815531	-.43231714	-.065410018	-.30480105	.12242991	.033994097	.19406958	.080666162	.17930217	.043155532	.046961576	.097236291	.018879626	-.0081706271	.1731312	-.2421165	.013645051	.45618793	-.050622553	.11709582	-.57761574	.13041784	-.054150652	.20820923	-.15180743	-.04383488	-.10152903	-.16018654	-.50479358	-.16151023	.43008119	.26330984	-.026557939	-.4079935	-.21348499	.17793046	.63257957	-.19427355	.44006333	-.062380243	-.0048650391	-.033123497	.49061367	-.34649152	.17263392
.28726706	-.17514743	-.037900221	-.12175659	.089519836	-.043824736	-.065316714	.020829313	-.034501255	-.16925439	-.075566702	.13580406	-.033757217	-.032763969	-.12506606	.090640411	-.029418088	-.16023959	.031964071	.18693583	.44447169	.073524512	.82715362	.2421791	.40637079	-.60651213	.23950934	-.076616079	.21279891	-.22733812	-.034564227	-.34399903	.16808186	-.13304332	-.013310341	-.025194002	.31805721	.40025628	-.081211984	.26356471	.22759455	-.19284399	-.11924452	.3732942	.11623958	.094834507	-.031647444	-.18142471	.44331962	-.32385379
.04094198	-.33829752	.15016976	.22515488	.22952184	.28605756	-.34575269	-.16501322	-.42280394	-.072242476	.03168299	.036057029	.15058336	.10021979	.065276861	.08895091	-.07476972	-.044618711	-.17831421	.075065874	.54811615	-.20442013	.21178439	-.25539052	.66594476	.086338252	.086707979	-.23974784	.11073989	-.12491541	.077445559	-.082029425	-.022465715	.012385968	-.11542048	-.054613356	.40766555	.089958377	-.33915755	.026524682	.094644323	.080790542	-.19014394	-.016107691	-.13132514	.4418501	-.017462242	.18186972	-.24476105	-.043892782
.16710645	-.2677148	.43482527	-.40543935	.1908776	.08682055	-.19865754	-.0084531717	.33255702	-.13887949	-.012970993	.097123846	.018236881	-.0015690748	.16001938	-.063454695	.026704187	-.074087255	-.017140944	.1867629	.39582881	.0093973279	.31772384	-.14853598	.03720808	-.43867821	.28930628	-.08787135	.044698283	-.065869063	.21080562	-.32746258	-.0098250983	-.092987217	-.37039515	.10474177	.14929724	-.46055821	-.30420688	.09104526	.052665945	-.049897484	-.067654125	.064962715	-.21282966	.15505226	.10872595	.014862374	-.24708366	-.11528151
-.27401954	-.29848298	-.21343192	.20937257	.081287384	.097489722	.015406997	-.088851459	-.56713927	-.11894293	.057856932	.12756635	.067265756	.21427581	.1474732	.077532306	.082571507	-.050457712	.047869116	.30574083	.22124617	.051132608	.45012823	-.4540922	.32515419	-.52542299	.057416786	-.075561695	.12925877	-.24232526	.19429959	.13501027	-.13341621	.057880003	-.30898669	.46084452	-.11337925	-.30931672	-.048694499	.12770477	.054416802	-.66079676	-.26797652	-.14652108	-.14557031	.023608577	-.016537933	.12842184	-.094334334	.030420242
.09554065	-.71324462	.077973917	-.03889	.039582144	-.12148781	-.077118315	-.11658256	-.34757343	-.30478686	.026538661	.11385265	-.14501931	.16502185	.14107242	.09600053	-.1825033	.16225864	-.019351643	.015790034	.39405039	-.13005967	.80578917	-.02327266	.80721968	-.5071888	.062293991	-.099958204	.14736541	.18730389	-.01604202	-.23199965	-.051636994	-.045259107	-.30504054	.10409256	.23181555	.09946093	-.080680229	-.031919938	.010281648	-.61226642	-.19940086	.026068067	-.068123102	.23663682	.22828163	.077990629	.066333711	.03951991
.54891688	-.46569812	.0349258	.22110057	-.067288823	-.045337241	-.13780448	-.19286658	-.67550111	-.27216971	-.014637186	.049067456	-.12871523	.11721136	.13905345	.071472682	-.038693655	.19311076	.0058783251	.053810593	.30227205	-.059281934	.46855691	-.12915322	.22415963	-.61063224	-.15490691	-.030291529	.1344662	.16022198	.0075201774	.11905523	-.074245878	-.023326423	-.21073698	.6106748	-.06143691	-.34120342	-.082715504	-.44592908	.21228178	-.36880845	-.25602096	.52417052	.071920902	.2914457	-.64444369	-.022084905	-.049729455	-.54894775
.27893639	-.652291	-.043005429	-.1561626	-.13571306	-.042227302	.0053416011	-.012975973	.18763849	-.00025325755	-.046202689	-.10520858	.025873482	.13158241	-.097734712	.13004401	-.14946392	.1104947	-.10046132	-.16856453	.06540253	-.14315428	.22215173	-.30070969	.53850746	-.30179563	.16065553	-.11877469	.11788581	-.11771111	.033442013	-.24464208	-.10946975	.073500298	-.093978643	-.10422067	.22387733	-.31687236	-.22160514	-.30086249	-.35436258	-.24388227	-.24952224	.45402637	-.023037985	.033526659	-.13718468	-.24744436	-.18985191	-.40959942
.0091024134	-.71968734	-.19659699	.2849144	.039779726	-.072964691	.052773897	.00057536818	-.38618129	-.24129806	.03805837	.14407411	-.086489588	.12439347	.15295669	.084001675	.13738739	.18117112	-.064458892	.14832295	-.023204189	.077505104	.61681139	-.61487144	.40892613	-.41312659	.12178472	.093753859	.24699646	-.24336037	.049987391	-.24779162	-.11345176	-.13641767	-.098382838	.81988728	.20170595	-.14030191	-.38073748	-.18033792	.70629478	-.26594165	.13055664	.054915909	-.088680245	.23532593	.18949915	.14074625	-.68439287	-.18187606
-.023688478	-.25848052	.20424344	.14554541	.094375312	.15604074	-.022654342	-.036628984	-.46216503	-.15759403	.09087117	.012762419	.091322497	.27797401	.074267671	-.022179442	-.13178019	-.01591849	.050553601	.071429268	-.14330962	-.022202304	.30707774	-.55669963	.41032836	-.24772713	.15352741	.11040571	.11095814	.012402647	-.071487583	-.37393463	.073204279	-.030952174	.12204145	-.0077989637	.12403207	-.20513006	.0069107008	-.74461144	-.19603223	.55540121	-.046960428	.29653338	-.073975034	.025513731	.0073536914	-.4431279	.33529523	-.11692556
-.044912573	-.57500327	.0062713102	.4006111	.045044653	-.21585928	-.16432844	.029644268	-.74807751	.020459717	-.012964079	-.053495944	.1121574	.35588959	-.05172082	.075917095	-.065144159	-.095064804	-.019369163	.15135002	-.26970601	-.21699069	.40859205	.078719996	.60630256	-.9389928	-.013431678	.11103585	.16903134	-.38630605	.64445508	-.29975602	.040185481	-.51822072	.025185686	.50152034	.20964091	-.3762264	-.19186829	-.37116748	-.027980942	-.60157931	-.1635918	.20273013	.2150453	.333657	.06981951	.27930298	.36680013	.88903081
.066299364	-.25052735	-.34573492	.22400686	.23191705	.15383555	-.15004697	-.098679185	-.77083302	-.064875126	.15593491	-.01582269	.13142994	.033151697	.33458862	.16791207	.21443589	-.014384691	.39228818	-.036315132	.090330742	.30773151	.28266141	-.059461914	.26561972	-.032160711	-.20715478	-.088892236	.22615243	.00017242889	.054315448	.62025696	.04313885	-.021296628	-.29932991	.13666967	.1416519	-.038917407	-.42968825	-.43829712	-.25669619	.0042632557	.13494915	-.078687608	-.1882257	-.35082528	-.067629673	-.033126943	.10649598	.23347378
.079157464	-.51882589	-.30391493	.33092681	.11623512	.11970875	-.13144433	-.076355346	-.070650645	-.18502563	.096765995	-.05524011	.10856221	.38729012	.090731941	.16137058	.23542476	.17794946	-.080137871	.37084076	.10600746	.075489722	.72794557	-.48467761	.90514952	.10651167	.31313825	.064579792	.18056235	-.21343935	.099168487	.091119409	.076644517	-.27812606	-.017652126	.28269526	-.059299711	-.058501378	-.40365997	-.018615201	.017214146	-.62711173	-.26095089	-.12331074	-.28037798	.23317285	-.11701871	.39658582	.0099540539	-.069214478
.0028836925	-.33406332	.41224366	-.027445711	.08478187	.11456276	-.15351938	-.14772488	-.034828499	-.096034214	.075465508	-.07844235	.11657792	.29958355	.31261495	.19120426	.028728018	.31818882	.054761283	.37703004	.19142249	.19662288	.3977055	-.35165098	.4809058	.2632184	.11563256	.21937688	.12370105	-.00053498906	.12134095	-.042375766	.042104684	-.42533818	-.11446256	.21118779	-.11319261	-.043865681	-.37723988	-.11195669	-.28347173	.2998262	-.16396371	.22440176	.19239891	.087286703	.26779199	-.25146404	.091690898	-.18048753
.097945347	-.087863266	.090249181	.32970929	.064471386	-.077644974	-.14685407	-.070885897	-.28627574	-.078284249	-.050993633	-.05734504	-.070993014	.058697551	-.082102835	-.011512743	.069881305	-.070719026	-.010881332	.31476346	-.33966848	-.079607882	.13494416	-.23918892	.52232385	-.55285054	-.19693045	.10792045	.20185529	-.21001391	.17267171	.020012891	-.13647416	-.0078369314	-.097609915	.38521096	-.017846409	-.16762245	-.057864457	.29197109	.48628548	-.13794975	-.029698625	.68274009	.54106909	.79567635	.22419645	-.094739199	.091861844	-.1573602
-.057472687	-.46057525	-.24871987	-.086483479	.025723359	-.0034021814	-.21950638	.0031679426	-.043712307	-.27441686	.037668765	.16759497	.018484432	.22109202	.12157319	.11051673	-.09928295	-.015797354	-.074732363	.10190927	-.012247031	-.26437503	.60510278	-.26187539	-.01059862	-.3665331	.14328389	.24737054	.10354321	-.19170563	.19172001	-.31910151	.23098294	.061671726	-.45831719	.19768523	-.077346615	-.29422054	-.27294141	.017519366	-.067763716	-.078003861	-.085299186	.40383464	-.31998834	-.14232713	-.4550972	.034274463	-.1759354	.56834227
-.31594226	-.57016903	-.0049151611	.06485384	.025104515	-.054356977	-.13219829	.032821435	-.06405782	-.16161604	.051322993	.2818512	.063147999	.046721812	.2103654	.14637914	-.028297098	.13937652	.09078417	.14631523	.070335813	.027690897	.60895866	-.046675127	.58849943	.13220185	-.070292026	-.058779363	.10378303	.20179446	.021318881	.040436853	-.038731359	-.053806361	-.1896047	.027403124	.39275113	.39485097	-.020515382	-.077289186	.31176552	-.069519639	-.21112974	.20671861	.32677618	-.07264328	.071512356	.0010160112	-.4870519	-.039880745
-.081323408	-.59192163	-.0030871325	-.23224084	.5002988	-.030495338	-.39011285	-.3179239	-.41754055	.38537601	.011623375	.2372953	.14885767	-.05016128	.054526236	.10340416	.10947806	-.013823079	-.053370953	.011212755	.1040045	-.18581861	.36190248	-.45992929	.40020183	-.49918994	.0013526635	-.024961177	.14395143	-.13372073	.1879852	-.12071043	-.17465907	-.020873155	-.21653202	.61455196	.43887565	-.093363851	-.38492951	.012481632	.11644278	-.047702175	-.33274725	.1115646	.075135246	.18718763	-.25956234	-.13326472	-.10209856	-.31537777
-.19206862	-.061827697	.12105466	.031167395	.23370071	-.12239879	-.31614125	-.26751453	-.38381279	.32745713	.095756941	.14564206	.064412452	.079207718	.052297637	-.012865881	.025365595	-.020757593	.0067236153	.27028659	-.25382361	-.088149495	.58115697	.38040954	-.85222459	-.65400279	.44221994	-.066067979	.12365041	.0087869642	-.14947122	-.076641493	-.062572941	.44081631	.062343005	.66595632	.15216988	-.097256266	-.31929088	-.99812579	-.057899669	-.54168004	-.098638691	.1904867	-.044537175	.12511171	.2251399	-.62601417	.31697923	.21978033
-.40204045	-.6103704	.28060883	.026861334	.20511179	-.040533818	-.12418111	-.022958124	-.20729086	.14704502	.009900121	.28026125	-.14973539	.16130465	.0068033221	.092224173	.18130979	.082319364	-.073903851	.31062356	-.25009343	-.10288369	.21170823	.016734423	.15373424	-.67748797	.11886955	.068738155	.067041934	-.20036165	-.048933495	-.26257077	-.17922184	-.290654	-.20526451	.030653518	-.17130987	-.20616235	-.34675387	-.32956737	.10135883	-.13574022	.06961295	.42256117	-.051657584	.29627585	-.2436142	-.23988062	.19563763	.01022382
-.14219198	-.51653588	.14375001	.008042329	.014799017	.0021144962	-.043071661	-.048551075	-.44598073	.030652545	.093150124	-.13049212	-.043471329	.33170465	-.15968478	.060688585	.40946311	.079625942	-.013618048	.33522302	-.16393749	-.051575843	.66035312	-.28212902	.55079782	-.11266576	-.10996067	-.024496924	.14149489	-.099098869	-.081766695	-.36126196	-.033289123	-.28964788	-.30131114	.39313379	.41120106	-.013994655	-.14028239	-.051475357	-.270316	-.074453875	.019708002	.39631677	.028915029	.089576058	-.29582644	-.05933661	-.46275669	-.15111408
-.28585678	-.25179923	-.0074505103	.096794009	-.099175505	.16930689	.10309989	-.076095819	-.45230526	-.29210883	.20711514	-.19708031	.072480761	.015822906	.29772711	.094780035	.18758446	.091839537	.064073086	.084978834	.17726855	-.14324142	.26191136	-.17588285	.25068265	-.42516294	.11882319	.13457875	.081669442	.081898563	.25241086	-.49617261	-.024162384	.2128652	-.11711809	.34763888	.0035000525	-.15498985	-.60972989	-1.1281682	-.026284089	-.29421845	-.060190871	.18675239	-.28122547	.29674017	-.27463397	.022919696	-.43779889	-.095088042
.021921551	-.21876715	.3149232	.45706186	.19621314	.24775234	-.31797227	-.3716054	-.38132194	-.25951689	.13801216	.14988843	.02589071	-.14454339	.12482844	.018592456	.19953306	.01101136	.15873539	.43788856	.10731485	.093669772	.39795753	-.094512768	.40153319	.053360768	.24019708	.18072249	.098829806	-.059808072	.049541615	.2857042	.20138904	-.35331148	-.14940783	.60056138	.032596223	-.36062634	-.13590866	.018839808	-.31123048	-.79569137	-.1535302	.44654459	.15356915	.12052812	-.22207858	.2547293	.20004477	-.35092497
-.25012785	-.20540291	.00060353143	.21025257	-.1119159	.028834723	-.11053103	-.091221906	-.60137945	-.010372036	-.036733188	.024155864	-.1926652	-.058924269	-.02395492	.045258321	.015282051	-.030817207	-.0057852464	.21057503	-.07069584	.058002494	.72608209	-.58492577	.76886541	-.48790565	.17647851	-.080354042	.26370025	.058859669	.011554346	.13114703	-.10713048	.12885344	.01214208	.35187009	.25909829	-.37550163	-.033741798	.0029645173	.17375885	.17353268	-.30675977	.40060517	-.015512933	.16363689	-.47757396	-.11630572	-.086158	.079175204
.15900169	-.52805388	-.046672281	-.24009077	.20604226	.24383786	-.25614664	-.028509002	-.050564636	.14680344	-.024624169	.020073732	.10492384	-.12246966	.17418037	-.075983055	.062697239	-.045471672	.16802111	.12248935	.045352723	.015897879	.16316187	.15306027	.93847507	-.39879218	-.16384755	.016194565	.23697442	-.19474334	-.13649324	-.40400088	.022601217	.17042968	-.34027073	-.049834326	-.17910442	.1603213	-.18599021	-.048670992	.25171241	.15364705	-.029967317	.20767334	.04398343	.20455134	-.24511656	.23012502	-.56611633	.20569751
-.063633494	-.20926182	.23304142	-.27322409	.278312	.19431609	-.13772771	-.08053039	-.16171367	.081371583	.017301479	.11427985	.036651853	.35107133	.091750897	-.00079005113	.11569003	-.069296435	-.049263828	.18498456	-.45975333	-.09562856	.077759318	-1.0316443	.95265496	-.062678508	.32273179	.07998348	.031598944	.032140002	-.071485706	-.13037959	-.004900523	-.30643687	-.081023656	.42328885	-.36755139	.11177118	-.12547503	-.18223555	.23449887	-.045920093	-.20085084	.38604543	-.032981049	.10583521	.24713556	-.71398133	-.77352828	-.033818778
.077747747	-.45244649	.16111639	.52311516	.014099895	-.0076633072	-.039117005	-.11413672	-.88853288	-.12007589	.0087482892	.039570965	-.031568643	-.086077996	.12789209	.045093313	.02489977	.03773614	-.040135354	.094315775	-.22049914	-.16429487	.55642843	-.17449296	.31635571	-.97132283	-.12657921	-.085572518	.15613967	-.053125646	.084766284	-.11904152	-.059365235	-.37199458	-.28761539	.61443532	-.28359804	-.14807722	-.17220695	-.64018148	.14614981	-.084143832	-.13455279	.018058112	-.038314622	.060471054	.021563347	-.0088474005	-.25565356	-.50600243
.048124027	-.49350125	.21614535	-.11897912	-.002348386	-.11608648	-.15216008	-.050406978	-.70136952	-.20995302	-.032869563	.21012045	-.13997509	.042520419	-.066013262	-.039183285	-.077879317	.21647809	-.1420366	.0045225434	.73681307	-.055366237	.18864959	-.2246087	.17164254	-.18639751	-.0092453714	.017385606	.21100596	-.051470622	.048693255	-.03458203	.095125362	-.15196748	-.48869309	.033103816	.40467814	.10282197	.21580181	.047197714	-.39901575	-.0085743936	-.06785053	.24959232	-.054228608	-.020362675	-.65718979	-.37909928	-.090134069	.36345699
-.19809708	-.21617422	-.056988444	-.22750589	.11324343	.034176983	-.31156266	-.11103391	-.49040276	-.13715361	-.050068323	.1849924	-.0041900934	.15450628	-.01783618	.098321997	.055831429	.12066328	.023407029	.067267768	-.14125982	-.09573181	.46369472	.1927367	.292467	-.189458	.26404735	.024144471	.26383969	.039752234	.1966431	-.124343	-.029470179	-.12169686	-.15360127	.19463897	-.079851665	.042635631	-.36237934	-.060890634	.13275866	-.76519424	.00024975438	.72339922	.71444702	.012217018	-.12793286	-.091721617	-.27741024	.57491052
-.1198658	-.44642916	.0059470404	-.58882487	.13198014	.19412659	.00053215941	-.013215774	-.16604148	-.13415784	.097358316	-.023744432	.16209207	.43644851	.17361891	.041943923	.10467941	-.090213262	.094107553	.24098457	-.16689181	-.017847465	.50583422	.002865216	.3715426	-.33238932	-.022169445	-.08473593	.16915479	-.34246674	-.098286062	-.25736034	-.030567406	-.081114508	-.022611415	.54648972	.037554163	-.078716286	-.31711948	-.0341071	-.17371669	-.40054578	-.26480889	.1670109	-.054134335	.095286414	.016745232	-.44246209	.0702485	.35000473
-.14562555	-.48438016	.23933131	.12025438	.1241454	.1448593	-.00084232731	-.0032109541	.098531313	.0068476275	.076738231	-.048620168	.09530136	.24788252	.1934481	.2033481	.013489396	.21689384	-.044355817	.096428886	.12287012	.010739688	.41342196	.015270622	.3187823	-.40565088	.063251771	.19116364	.17554019	-.15668049	-.16846538	-.31704837	.056452855	-.23466447	-.20996979	.2024532	-.11771805	-.17439792	-.0030347228	-.011670624	-.27621931	-.33214879	-.2970697	.42819697	-.053948361	.04948381	-.058636177	-.42723897	.059598241	-.075201377
.43205976	-.16480914	-.0033939208	.032017596	.030641058	.044947769	.12320068	.014559301	-.34217411	-.15358491	.17456046	.18976299	.14095816	.29300404	.11602236	.083548829	-.054403849	-.049079042	.061080635	.17405006	-.098744154	-.070442028	.5224219	-.28045863	.35115296	.13187999	.098991588	-.01733203	.11532803	-.044036951	.10798613	.45198551	.095418051	-.28202802	-.058335606	.1370637	.46987426	-.14530477	-.14005153	-.0041534356	.19382237	.0062174755	.2434523	.37604362	.32924542	.12279321	.12537128	-.28328362	-.12590432	.13195574
.010024176	-.55640131	.16674048	.23226035	.086864129	-.12851021	-.069296919	-.058643416	-.20621917	-.097835563	-.024949342	.051000297	-.11532474	.056843612	.021977577	.1458842	.086724982	-.010967518	-.10817088	.32071054	.5368439	-.21065769	.2562944	-.20198171	.44754377	-.40982541	.024828054	.025365321	.23524332	-.19145715	-.11359744	.19898763	-.027116112	-.33354944	-.12632374	.40588361	.064570829	.0004861964	-.057076737	-.015252613	-.25099966	-.97220373	-.083441861	.33690399	-.013595285	.16692263	-.19473965	-.039227795	-.12634161	.33126736
-.078736261	-.29485634	-.32421765	.12928565	.11515231	.043690968	-.43613234	-.01047726	-.5126254	-.20822567	-.06879314	.10622526	-.0069315028	-.14500576	-.027632173	-.078254879	-.031957302	-.18080793	.067576081	-.07980413	.04729794	-.048974663	.38969755	-.12115084	1.0422826	-.068555698	.28397688	.014864372	.13434507	-.29308984	-.12290339	-.081032254	-.023623331	.10667971	.015154607	.82332647	-.39897764	-.071045242	-.24024878	-.058774684	-.32276413	-.47127602	-.051400498	.067557752	-.1429956	.18163292	-.13413885	-.40375289	-.53263921	-.18493915
