BS6_1	BS6_2	BS6_3	BS6_4	BS6_5	BS6_6	BS6_7	BS6_8	BS6_9	BS6_10	BS6_11	BS6_12	BS6_13	BS6_14	BS6_15	BS6_16	BS6_17	BS6_18	BS6_19	BS6_20	BS6_21	BS6_22	BS6_23	BS6_24	BS6_25	BS6_26	BS6_27	BS6_28	BS6_29	BS6_30	BS6_31	BS6_32	BS6_33	BS6_34	BS6_35	BS6_36	BS6_37	BS6_38	BS6_39	BS6_40	BS6_41	BS6_42	BS6_43	BS6_44	BS6_45	BS6_46	BS6_47	BS6_48	BS6_49	BS6_50
-.018085951	.1985572	.05459547	.027402043	-.076281495	.16193682	.059081778	-.0036502569	.35753477	.093170293	.023392521	-.082830325	-.017146582	.02647811	.019951228	-.0023361342	.18323533	.0201919	.11042931	.15238696	.23522098	-.018095015	-.14817487	.14593412	.01229045	-.11979187	-.11381445	-.043424129	.058589853	-.042401917	.1758666	.088963293	-.1330246	.1560425	.2091167	-.11832432	.0075775175	-.3727051	-.43852779	-.020197282	.41285914	-.68911237	.13625284	.19322585	.04143678	-.12218036	-.072545491	-.037413199	.21509239	.60231441
.070299096	.10731663	-.70429987	-.21750975	-.0033864374	.048878904	-.034374047	-.13432521	.39548117	.095991246	.024434257	-.046138369	.039617382	.011068754	.045122698	.078183994	.048245799	-.01062584	-.064188689	.030060677	-.16358232	-.018999606	-.093649685	.079381876	-.13235641	.21150902	-.12757388	.04243071	-.15621424	-.12611701	.15901013	.037281342	.007059643	.52154809	.026194271	-.043382082	-.029857527	.063262939	.21420179	.77342147	.68391323	.041002356	.37024513	-.15569973	.21728049	.050066452	-.48090103	.33400229	.5640325	.56844693
.072303422	.172545	-.22446184	.041792706	-.086594976	.0058529703	-.11892732	.0076992009	.081420861	-.032144271	.037664425	-.088758737	-.02636441	-.036175869	.049292341	.053929653	.072522178	.056820925	-.077528514	-.13180849	.35243884	-.13939714	-.22571835	-.19003819	.036990039	-.19880785	-.073571518	.10321603	-.11943298	.040435176	-.19571766	-.055796567	.098780841	.16473752	-.075405188	-.075610697	-.35525727	-.19096746	.05660725	.078858905	-.062521785	-.22603381	-.058357649	-.15370548	.10426509	.10386699	-.069652632	-.10256051	.13363165	.62462455
.12852858	.27415729	-.77455497	.080882668	.033681631	.025826804	-.036840189	-.14020117	-.10685685	-.17448883	-.019533414	.029103717	-.028778754	-.039338175	.033840127	.018139046	.25310227	-.10450664	-.09884768	-.02718614	.023474084	.042879697	.22128606	-.34427783	.15846096	-.26931456	.24908084	-.054205008	-.045460407	.072771102	-.14840703	.038336005	.12843443	.35301319	.054107852	.11857598	-.11600894	-.14604147	-.060663305	.49736261	.34190449	-.0042635174	.089822672	-.16562556	-.0051217689	.034790386	-.020301951	.10033724	.042431977	.16472919
.082568541	.41115668	-.51429123	-.091667026	-.0063703335	-.13361813	-.065065436	-.24269463	.040756416	-.0055735377	-.11188024	.12328175	-.081062652	-.093932822	-.0066167982	.021413725	.085781172	.023602178	-.15047854	-.068924531	.48244175	-.16263525	-.043891884	-.30818865	.13191618	.049929604	.089865051	-.096812792	-.27239478	.029415013	-.02458071	-.10443377	-.0083489735	.40128165	.088726901	-.3092342	-.47461864	-.31050453	.08785212	.43523163	.50299329	.098818645	.32902172	-.15289541	.14657855	.1610525	.022387762	.31483755	-.1769205	.65421003
-.04288397	.10065805	-.19969718	.191165	-.032334547	.17064847	-.044782352	-.14900032	-.26307219	-.40081614	-.019066866	.13683315	-.011209347	.02951837	.082703531	.066759668	-.062947556	-.068662114	-.11168584	-.14532416	.11141888	-.10490777	.14688015	-.1996787	-.079653628	-.03010091	-.0032012227	-.031608567	-.084038362	.075328417	.036330175	.036692183	.26916897	.43903759	.15226912	-.037299134	-.083164871	.0033230449	.094879806	.70792788	.051877867	-.27039474	.35093114	-.098954529	-.047944427	.33929816	.40883732	-.24834506	.17751069	.78274477
.055353522	.10215431	.11197292	.16823752	.066152178	.22559629	-.023912163	-.022858234	-.47885859	.00037780459	.016341675	.056574944	.0078310985	.028710585	.062453002	.036505636	.15361372	.0034605314	-.059993546	-.15599346	-.06984546	.031527705	-.16577324	.016573489	.2304824	.012708658	.11785037	-.055792164	-.040260017	-.17289694	.15771367	.2778255	-.055777092	.14499345	.28975323	.095585063	-.19161053	-.016131178	.017507548	.31918377	.19166432	.038938183	.3697145	.074753202	.074505068	.13487086	.062970318	.14780957	-.01402585	.045556996
.042602312	.13143465	.23109417	-.44400865	-.014426708	.027727565	-.11698676	-.058423027	.50301158	-.11666699	-.041413967	.18544684	-.031567112	-.0052363328	.026687749	-.0089101316	.059987649	-.051694464	-.077986568	-.061971005	.2190526	-.070523016	.078809507	.11322445	-.25004318	.15888727	-.012944137	.088830404	-.081716508	-.05075122	.15956374	.055980913	-.027292944	.38905093	.11532467	-.024090419	.076647095	.025775915	.19613861	.46542889	.13296287	-.72062588	.09098319	-.13021135	.15895608	-.046238657	-.22425769	-.092959739	.048522659	.49416858
.022894114	.31179658	-.021849608	-.46554765	.03497339	.19181618	.024195191	-.059589222	-.58835715	-.0026955544	.18702766	.029377677	.053771943	.048236329	.083130002	.073591895	.026860159	-.058879424	.18368398	.089302756	.32703593	.064441681	-.017446842	-.22451231	-.15893242	-.19942906	-.23031889	-.049102046	.062331341	-.014630713	.2621209	.05279132	.12610288	.48521882	.15327278	-.075801924	.028691672	.016043082	.10911995	.49777669	.3106111	-.097521335	.15844403	-.058930136	.00043149796	.26444894	.37369534	-.13707128	.033445146	.29582739
.096711546	.31833044	-.16949506	-.60108274	-.071485698	.29670426	.043897025	-.078982703	.11987744	-.10967757	-.11981108	-.0082123829	.059997119	-.0029598034	-.0049045449	.065777235	.16552624	-.083545573	-.058136329	.083746739	-.33739713	.021868866	-.14633654	-.14359574	-.091400683	-.16144291	-.33161443	-.060652081	-.040684748	-.20562313	-.088520743	.097035132	-.070551559	.31711528	.080157757	.0098167751	-.12706614	.070569903	.17520531	.45841381	-.10232995	-.26724413	.013305226	-.095492348	.081962511	.1528134	.39580765	-.11264449	-.062813655	-.29624018
.11168873	.14019349	-.74269241	-.94319367	.040693581	.12866634	-.042446736	-.10682134	.33633024	-.11391614	.075843945	.036869984	.047858015	.0093339346	.015456486	.0068619386	-.011922342	-.11063957	.0032757374	.041065667	.044038076	.035038162	.025958428	.068617962	.17262103	-.075426199	-.087464593	.013671988	-.029797863	.065824725	-.42144018	.13361895	.1844037	.15809084	.081523024	-.020648507	.14786656	.14985639	.13208768	.54909307	.33990261	-.46656638	-.16325891	-.036923591	-.081662446	.13585053	.24454212	-.034669325	.22170484	.29279718
.095360942	.28518865	.25010258	.27843517	-.075031869	.153254	.13073745	-.0061927177	.096220762	-.45608264	.081577428	-.052813735	.010877226	-.027747659	.058494557	.00018131777	.17432529	-.11630221	.076666288	.10892436	.40067884	-.035389621	-.018747644	.13704169	.085847177	-.18975972	.060529709	-.072962873	-.18736137	-.034713659	-.05570494	.055117235	-.086551294	.56417847	-.12733783	-.23560266	.22053102	.10011954	.068698205	.72745484	.15690437	.12780212	.44856611	-.19459869	.11028873	-.019944414	-.18203443	-.031732146	-.18734957	.70992124
.053415868	.41814095	-.10136977	-.51721543	-.037637677	.19704174	-.037571259	-.13851678	.43737155	-.23063594	.025121262	.21885101	-.0062981662	-.072786041	.049416337	.0089577148	-.079567373	-.1009732	-.019643603	-.10928165	-.4414027	-.041176289	-.14101452	.019791983	.090500645	.12571135	-.22420509	.013977862	-.22841661	-.050050288	.00015718743	-.024629181	.086295746	.35610557	.12062573	-.12574793	.022179406	.11066354	-.16517067	.4285627	.16357099	-.26982886	.29368642	.11314926	-.06862998	.2775555	-.059339389	.0117418	-.35966328	.68293053
.13161643	-.5292505	-.00011396679	-.80368221	.052897494	.11583472	-.015869126	.076825581	-.71150166	-.12827626	-.087400034	.067549549	.027137276	-.029624168	.21711758	-.022908153	-.060523074	-.038333554	.039520986	-.02143036	.10326339	-.10924633	-.026628997	-.028176034	-.15924388	.019404363	-.45793694	.020684581	-.23777254	-.010600569	.12145171	.077013917	.085497908	.22052684	.068108231	-.36713091	.033592112	.1249107	-.24014036	1.1161315	-.22507894	-.37387541	.06739822	-.059024628	.096264265	.15212028	.27744147	-.16609876	.061242443	.63121521
-.164068	.29920161	-.28156811	.12465716	-.026705751	-.13977958	-.011270544	-.12654948	-.10671471	-.17219052	-.014435777	-.031380773	-.080951594	.0041426639	.035713568	.0060792342	-.10803633	-.049247056	-.11220295	-.11903062	.45290419	-.090937793	-.082390957	-.11117111	-.13724512	.26247621	.1086274	.17473324	-.11195538	-.091337606	-.060852922	.17692412	.16977981	.69153368	-.0044922321	.30741891	.088586368	.020895179	-.079141766	.06716603	.022946775	-.38875031	.14308482	-.070156366	-.03448908	.25069135	.20143709	.16749726	-.11327401	.23496327
.024956334	.48187354	.31270877	.055285607	-.071987927	.081179626	-.069352873	-.061523136	-.37956825	-.29239029	-.0059569501	-.075277522	.0074498281	-.034780134	-.0051743994	.0040652361	-.075666696	-.052907303	-.23105244	-.32467484	.14011726	-.13522959	.11626722	.01116467	.40278903	.12269324	.10373291	-.096880093	-.092287652	-.014622427	-.20526861	.050541263	.024282858	.19302559	.076003306	.25222948	-.29468694	.12452431	.043502379	.31884691	.12133331	-.11961534	-.11292454	-.095810786	-.00076737202	.051768225	.087983489	.49954423	.036499113	.35976017
.07193356	.31542268	.18411019	-.0052400311	-.066826768	-.17923014	-.069589697	-.13544685	-.047162324	-.22769481	-.029781729	-.051543299	-.038988996	-.048450019	.083909281	.032278653	-.096550919	-.032141123	-.0015052011	-.14468659	-.11879488	-.028221304	.0091267833	.1669371	.10035013	-.29979768	.28755882	.042464357	-.29836994	-.13050935	.13324003	-.063690677	.089814872	.34303719	.061755229	-.002585754	-.047413986	.15503269	-.11531377	.26942271	.34369662	.020496367	.10139561	-.02355933	-.015221586	.19088581	.39383331	-.10672085	.10171296	.18819039
.057051528	.18509921	-.10618755	.23641454	-.16444145	.040348791	-.099661201	-.092101417	.20831719	-.30912736	-.031283006	.074732386	-.10887127	-.086521201	.05459103	-.040291701	.081822746	-.052034076	-.1702096	-.2994104	-.0079528242	-.24506134	.14589965	-.090133615	.28376147	.20838164	-.052800149	.0042295381	-.24515621	-.021936214	-.10712387	.39391199	.27693263	.10342225	.12266985	-.21635786	-.071504541	-.09275683	-.10449772	.188535	-.11956687	-.36834621	-.17377253	-.1550165	-.1217838	.35542807	-.24291265	.16418986	.19094597	.57068986
-.086198837	.1259184	-.54725742	-.13491219	-.071113475	.016054954	-.054569479	-.13880861	-.50266862	-.21942201	-.033160459	.055580214	.01999663	.022679569	.20282298	-.055989925	-.22926548	-.25072458	-.21015464	.06590946	-.09277112	-.056093059	-.21980159	.18365543	.067615114	.034032539	.28572661	.10581807	-.0036777607	-.088564821	-.094935916	.22391598	.069057956	.52529693	.016984032	.043226086	.14238258	.094156764	.036543075	.60505432	.26454571	-.44696876	.13631013	.0018831812	-.04372156	.47730595	.00029680337	.25004712	-.15939446	.081228636
.02622764	.62545544	.61738902	.4319022	.02982033	-.04758352	-.061177433	-.13196346	-.43925056	-.28297144	-.013449552	.071948186	-.033870872	.012790359	.044311088	.05463228	.15420765	-.0054292013	-.029457564	-.33030441	.2535691	.15932299	-.065950945	.15294991	.27330256	.067086384	.036462016	-.1001725	-.037828922	-.029246582	-.087218612	.090398848	-.1286529	.360028	-.040779606	.098433487	.24234892	-.63338447	-.031439323	-.32139513	.00087910856	-.08085306	-.013389817	-.0012007422	.1372683	.20807551	.31174716	-.083454892	-.056222577	.63048887
.14715295	.16598676	-.21160264	.027320242	-.099686511	-.23528808	-.13427559	-.25509658	.25120571	.024384543	-.13221304	.08334931	-.12171255	-.20096393	.071087137	.0074543371	.018846393	-.1104632	-.09123598	-.19774348	.00065882562	-.18212579	-.3008647	-.03568152	.20421302	.02170318	-.070166774	.039838538	-.17026785	-.1861252	.083653651	.039034825	.27742168	.45756906	-.030197117	.068675727	-.091112874	.25471467	-.0095499856	.69023311	.16638567	-.74102765	-.16805363	.0073021776	.20867321	.23218636	-.13703148	-.20108698	-.16520032	.47358409
.089236327	.51164931	-.84175348	.1246137	-.032397155	.030972227	-.098748378	-.11619793	.31479022	-.072226495	.055691246	-.07768891	-.023367805	-.074432045	.14018583	-.086542539	-.25249261	-.10853707	-.061606325	-.26035225	.044184983	-.070421629	-.026450254	-.15160179	.014581812	.044821624	.13570578	.017994182	-.045052804	.086848497	.095662095	.087718733	.25916243	.35119817	.43494359	-.046183832	.080058888	-.14267743	-.20857638	-.43641925	.060786184	-.38933668	-.082344875	-.092935927	.20585859	.16641019	.39198497	.2593576	-.071031488	.54640764
-.022290654	.14848757	-.51091701	-.12806395	-.041343074	-.027765162	-.009285572	-.10254507	-.13551514	-.1994708	-.024753349	-.17417555	-.1361966	-.019563314	-.043316413	-.0043276092	.065583818	-.16102828	-.15857531	-.096617565	.13644157	-.087574802	.27855578	.10461688	-.1646844	.060043164	-.14575551	-.05822508	-.15404366	.069392078	.0067783999	-.058355063	.11402039	.43136325	.02256594	-.18278414	-.34688252	-.21271811	.22478017	.32302231	-.19684108	-.21732685	.092625096	-.12654328	-.14609054	.14894649	-.29271281	-.053173855	.52789378	.61149865
.10686225	.40621078	.18844093	-.13993405	-.058028467	-.12400579	-.07388413	-.26358438	.18663596	-.20291959	-.1596739	.092323095	-.095776178	-.058763724	.078114569	-.0494994	-.21572761	-.1179486	-.15643595	-.15835248	.15566048	-.11856508	.1104381	.021078123	.10305273	.014670866	-.15624972	-.13678548	.031886719	.010127274	-.5096066	.043066051	-.022984449	.62257481	.13389812	-.39436823	-.1227036	-.10066327	.022060357	-.11294434	-.14300179	-.47227889	.19677313	.12343276	.1634136	.14967237	.084140651	-.3742061	.0021032793	.36602315
.10645713	.34602192	-.053259868	-.29755375	.00035566898	.090006985	.13062967	-.097716033	-.39440119	.062141169	.13912919	-.11265784	.028105179	.010921991	.055102807	.046039086	-.097731374	-.037291147	.0081543541	.0078339679	.55909306	.062983975	.22686459	-.072353296	.039154511	-.14298062	-.015770664	.10969678	-.23958462	.0062212194	.35116604	.04883904	.19582234	.25395188	-.092248522	-.11048481	.19639897	-.012540455	-.033167936	.43164209	-.15375192	-.6550684	.075484529	-.0099802865	.20969461	.055552412	-.39164549	-.089916222	.28630105	.47864789
.0023522507	.19002676	-.66343224	-.22002032	-.049017105	-.0007843537	.072420441	-.03512967	.056957945	-.19295415	-.032448594	.0092965392	-.084041871	-.009914048	-.022436904	-.017077548	.083637565	-.1793706	.050646026	-.30196533	.074850313	-.023832072	-.14489892	.027724516	-.16369812	.092875205	-.059962392	-.018964136	.034484517	-.074576065	.17568325	.030968992	.074371085	.13322349	.52273083	-.28042769	-.038066968	-.24593058	.15778586	.5155462	.11357048	-.25279713	.17640007	-.17123775	.094542034	.25818536	-.47472727	.30476493	-.19725674	.11814126
.025161708	.2295828	-.34987241	.61866039	-.034661949	.083483875	.14496003	-.035550702	-.074172281	.080971859	-.020534923	.10191874	.04743287	.029420557	-.04720458	-.043781772	.121984	.033488832	.07512445	-.087872006	.062666729	.13438901	.072752148	-.20326541	.19447477	-.048408248	-.025295211	-.061670043	-.034304012	.041934606	.43616802	.015889153	-.10298519	.35181245	.12634309	.22102092	.14102751	.026785417	-.13481201	-.12211653	-.073188439	-.75163192	-.021690907	-.14336634	.10631081	.24103937	.18188073	.1223019	.061615244	.56663454
-.1224637	-.23791215	.10088565	-.0051416401	.0070682876	.13111407	-.053060945	-.076164201	-.21377642	-.34011674	.077689886	.060144704	.11301756	.026244106	.11546475	.060584027	.0280676	.0016950489	.03289305	-.095568806	.030760648	-.015402272	-.1110461	-.04777991	-.011362971	-.0048806742	.050219897	.060984548	-.071442917	.15810521	.20803002	.15982436	.14476034	.33949652	-.23388189	-.38204175	-.12478043	-.09998817	-.017007437	.62275255	.2874614	-.15391675	.15598443	-.197092	.013331131	.65596902	-.23217668	.16720484	-.063952498	.31561795
.1151767	-.37634721	.17491314	-.054290526	-.089493319	.034085132	-.06338378	-.047753282	-.027475147	.13122629	.090263233	.047737975	.032279715	.027508469	.16566913	.017035123	-.14811356	.042788178	-.12254562	-.1320208	.42373571	-.15994811	-.13942637	.2503469	.065062836	.16231523	-.26048255	-.037008736	-.22792831	-.15314569	.14102763	.25945032	.037102778	.19567372	.28162464	-.036043722	-.37109306	-.02294944	.083802119	.30011225	-.19393414	-.44182807	.24703035	.065457076	.19498235	-.073901109	.080964975	.04104694	.087144166	.66089928
.10637282	.25097468	-.1140708	-.70045096	.00030086754	.021513503	.19058688	-.077185445	-.30389541	-.20264527	-.063407749	.12274905	.030422729	-.0093562892	.013791364	.078039348	.030837322	-.023219667	-.011723805	-.17780334	-.032596603	.13684453	-.07779213	.054714359	.055146247	.035671659	-.10294405	.13328044	-.046629213	-.11646797	.33386526	.10173842	-.12263904	.42793408	.50443035	-.085319541	-.44671294	.20711933	.078015335	.21271253	.31115884	-.17042261	.10168831	-.074391305	.010842588	.16651408	.12049327	.099156179	.053550545	-.10223594
-.0029710133	.35087913	-.061305422	.52704442	-.061048403	-.12155365	-.014355546	-.24128164	-.18260998	-.011653105	-.0014313681	-.054401521	-.10958005	.032107968	.096447155	.0064405617	-.017630994	-.16617483	-.17629689	-.35771433	-.071541093	-.19047374	.0036836523	.17588255	.17792583	.071765803	-.36249822	-.14817362	-.077490591	-.1003558	-.48412651	.0090038767	.16163976	.09188462	.21492834	.04336505	.090813451	-.070017666	-.040617861	.098537661	.13343917	.043422431	.60974163	.08430244	.083262004	-.072630472	-.21777855	.1622543	.15867889	.039901022
.0045792856	.30335802	-.14567348	.13183656	-.11498473	-.19625875	.015889404	-.11568977	.089363642	.092516467	-.086657509	.12087809	-.055913679	.0085489843	.21274225	.021904517	-.096504875	-.078955285	-.18059365	-.071320981	.21884347	-.047953304	.038987897	.21750192	-.012960417	-.058060359	.090954982	-.043871529	.042970024	.015335595	.068806097	.1467209	.047270462	.32323346	.18764123	.12988009	-.089261904	-.19485424	.046894707	-.3028596	.29071215	-.080725834	.066709094	-.0032628505	.019425279	.12197496	.0085380804	.090946622	.13256313	.33569673
.17972769	-.08873748	-.46343651	-.55002266	-.050995506	.26569554	-.031566381	.034462359	-.36086014	.089729682	.096276291	-.078278832	.007351744	-.051158965	.072603457	-.0069040488	.15403837	.018249592	.017286999	.13037582	.36680532	-.16516507	-.19994591	-.040568441	.14794366	-.14187184	.072237961	.064178221	.0041265516	-.19834894	.29047936	.057047281	-.089928195	.13759696	.183066	.18632606	-.43972385	-.24910924	-.023789546	.56255311	-.074665286	-.50465298	.2329043	-.21223123	.10950933	.2479272	.37042475	-.099730201	-.060302012	.23536025
.021829573	-.0823787	-.19324061	-.078394614	-.043068584	.010745425	-.11489815	-.096036613	-.045439661	-.15208335	.13541469	.024218459	-.041192863	-.052202441	.013637097	.0097292634	.049312759	-.031546909	-.072474182	-.027681455	.39937443	.0064156298	-.037053451	.11592659	.041224223	-.18802507	-.072195493	-.014542066	-.25322795	.013440056	-.27496955	.086805187	.014148883	.34767601	.039858431	-.21895106	-.33495167	.19436873	.25011274	.89530653	.026894271	-.42788017	.23700576	-.37744197	.17744218	.1383803	.19681236	.30570719	.092540331	.42793179
-.12579599	.29248896	.31773013	.30228364	.016903531	.093349881	.0011954033	-.033917204	-.15910307	-.0080913501	.094365597	-.051929988	.075943425	-.078284994	.12160149	.060850389	.19649468	-.018058933	.056232188	.06377703	.27251822	.1106042	-.051533591	-.064165734	-.14465283	-.16777965	-.1234896	-.080331229	-.034971017	-.036564559	-.047924493	.010572583	-.012059687	.26528013	.28402099	-.24483131	-.029447995	-.10796533	.011402604	-.036732562	.23723525	.096161596	-.050513193	-.0568964	.13210252	-.074136518	-.32202709	-.4720833	.19247335	.1685769
