BS3_1	BS3_2	BS3_3	BS3_4	BS3_5	BS3_6	BS3_7	BS3_8	BS3_9	BS3_10	BS3_11	BS3_12	BS3_13	BS3_14	BS3_15	BS3_16	BS3_17	BS3_18	BS3_19	BS3_20	BS3_21	BS3_22	BS3_23	BS3_24	BS3_25	BS3_26	BS3_27	BS3_28	BS3_29	BS3_30	BS3_31	BS3_32	BS3_33	BS3_34	BS3_35	BS3_36	BS3_37	BS3_38	BS3_39	BS3_40	BS3_41	BS3_42	BS3_43	BS3_44	BS3_45	BS3_46	BS3_47	BS3_48	BS3_49	BS3_50
.069185786	.11913503	-.0070276912	.10716058	.048870407	.031952459	.011099626	.017395467	-.014221902	.061096586	.019976174	.11000613	.0073978594	.024104798	.05370605	-.015999725	.04656123	-.041490149	.010893188	.0077920021	.14900076	-.031790849	.13078193	.0049000136	.085807048	.046353456	-.0065907412	.081273757	.04224176	.070938319	.14240684	.050373826	.023250539	.15616076	.036137421	.05154999	.053329397	.16545717	.091057785	-.064218231	-.047387663	-.014442733	.021903126	.13241966	.1587906	.17245457	.065681882	.1243429	.1445213	.046290468
.072042599	.12367783	-.042623766	.079829179	.038714327	.10493567	-.0071645565	-.020482937	.041714523	.2401509	.012510489	.14726812	.013175418	.031285863	-.0075351107	.0065956893	.043590624	-.027712923	-.0073928121	-.083709918	-.0088835442	-.036145382	.065244466	.10985519	.068280265	-.010212786	-.019837877	.037423879	.049783554	.056772906	-.037696093	.043486603	-.0040005594	.28829914	-.015807867	.093801782	.19917265	.012234549	.089547127	.093242191	-.2298528	.035015408	.027766144	.0029935047	.12295319	.16911893	.12239776	.062488075	.03833228	.2391012
.097029902	.18614262	.13544014	-.053836245	.000060871607	-.016055515	-.033420902	-.037792195	.10193863	-.025173146	.031972028	.015470241	.0021871952	-.0045296871	-.029294182	.011055297	.026460672	-.060670622	.010663935	-.027861577	.040150356	-.061791699	.0087742051	.082029603	.072585195	.062032118	.053612631	.077022456	.080764391	.017652679	.0021132194	.10770493	-.066457562	.38773981	.088996962	.15188804	.15452601	.007297779	.028981209	.062112652	-.16567275	.26832956	.072187304	.077710606	.14538686	.16322064	.063982017	.088816181	.026325749	.1970309
.021431757	.10137619	-.33172381	-.078923129	.0096330447	-.035047803	-.0086782109	-.016527206	.085626312	.14044058	.021157673	-.022796957	-.01988944	-.0058913552	.0018514418	.011768466	.016753795	-.069064975	.019237485	-.01714297	.12618111	-.065608479	-.032414921	.042045522	.11360494	-.058843154	.10894098	.046681486	.10322383	.14513773	.21102458	.031121857	.075950585	.33281803	.16661993	.081598759	.2588217	.093866058	.032496873	.25332728	.019570252	.10478272	.026593925	.13406478	.12837094	.080391042	.10621943	.12662344	.069914803	.046500046
.016004279	.052555017	.039945424	-.08221738	-.035324559	-.020862825	-.024068726	-.011752319	.023127822	.27877432	.037157264	.027369928	.00071863172	.020287218	-.044027675	.0038253928	-.0011182429	-.050055433	-.012294354	-.068420388	.063098267	-.082690485	.084825501	-.037601788	-.069910385	.067287683	.068262689	.042316936	.053121153	.072636135	.013554507	.15606922	.061447866	.32201105	.10763966	.1223368	.3195208	.20920302	.089653268	.24646175	-.20835473	.11639952	.029131638	-.024551811	.17723021	.13060954	.083899133	.032311145	.023168609	.21840186
.056666106	.068141423	-.2867249	.055041227	-.021416225	-.048624884	-.0086871628	-.024935599	.012420225	.15812744	.015241353	.038755421	-.016063018	-.015591672	.0091707734	-.017840879	-.026404608	-.011819687	-.0030026161	-.020757647	.050256066	-.056161303	-.020279637	-.0013926964	.028731916	.10920286	.075265527	.06693311	.073706642	.048597701	-.024636863	.10529928	.064518481	.089555807	.076317519	.13155201	.27615955	.17086226	.061917752	.30596334	-.11905251	.1614711	.094442852	-.011384469	.17852797	.053041834	.0982733	.056238167	.076845825	.14474535
.069850706	.22165169	.041480724	.14170958	.036092188	-.066423267	-.016180463	.011440551	-.0012723111	-.053329755	-.0046222028	.17464283	-.00031742206	-.014514662	.03447672	.015346759	.020033961	.015121355	.028279895	-.0085859047	.085846536	-.076722167	.076286748	.15131578	.077400245	.097164363	.047051854	.045960784	.030592525	.0086279381	.015268394	.051343359	.036459699	.34529528	.023781154	.15319717	.2288184	.17593822	.083073005	.084028326	-.20324789	.14150238	.087483019	.04780148	.1831619	.16794546	.15997846	.12318604	.14361484	.062937178
.030024143	-.00077885541	-.14154479	-.0011377854	.018253783	-.023183161	-.0074144285	-.016472401	-.048787259	.11794636	-.026559686	-.017420731	.036688969	-.00078021153	-.0008471121	.012705225	.054072358	-.020650135	.04727301	.010388674	.12289646	-.017059255	-.024198469	.10721484	.073852599	.073839031	.11510497	.11771958	.095393732	.068256736	.073449261	.073627248	-.0016486838	.2300479	.12402573	.051621106	.26076853	.10631365	.033142596	.24143948	-.18782477	.096252345	-.016582426	.011196901	.21544705	.086509898	.12740929	.032379512	.072042309	.14317697
.033843249	.038887281	.066873476	.022685368	.04873547	-.02712241	-.024775282	.014504941	.0057434416	.16899219	.039551806	.14291866	.012479508	.017243264	.029721139	.039549891	.036560785	.011739341	-.0047683432	.013355226	.066742077	-.036936957	.1259945	.082797609	.01640339	.07247927	.059571326	.02375669	.041321516	.13473541	.12578772	.037279513	.045373689	.2153604	.0010704406	.040116109	-.040278662	.18667312	.14177956	.39366797	-.032604337	.27295068	-.016459679	-.0018017006	.17306747	.13879956	.081646994	-.036042154	.20474273	.12689899
.055178277	.13687007	-.095132634	.12094992	-.024165643	-.025254734	-.0179094	-.031536303	.030164089	.079873674	.0092227813	.10488194	-.010692474	.02072775	-.01254753	-.01915559	-.020462066	-.018549381	-.021399282	-.048657205	.1094249	-.074638575	-.0057422747	.046515029	.034148753	.13880119	-.0056899129	.083439454	.02104139	.039007232	.17554972	.085972682	-.021677393	.30271369	.042135134	.18976597	.19520658	.21766576	.092468575	.13117266	-.049589429	.13204636	.027446494	.10968642	.080880016	.14820723	.12217465	.055545595	.078623563	.16059999
.011141185	.11627471	.071441323	.09109129	.042983953	-.053333119	-.0065306602	-.021173729	-.20434709	-.028642159	-.0011924105	.098555796	.00028146629	-.041800316	-.00049160852	-.0043880874	.041174084	-.036077853	.010256716	-.014304721	.12188244	-.093169853	.070247732	.10167472	.017916137	.080928832	.0064441692	.037503123	.054089904	.08053264	.058537994	.041617583	.0031548685	.32034028	.049606487	.08557184	.062048078	.069718137	.057021543	.077009164	-.17481053	.3267439	-.0040466152	.092146441	.18366677	.099261321	.089657955	.023887398	.14517756	.00095368666
.066821843	.11575142	.022567702	-.0095015615	.03716772	.021502322	.012520357	-.015955599	-.0046252473	.1761222	-.003633264	.10540757	.035712086	.022883363	-.0058703874	-.016950903	-.010797632	-.012595542	.0045129741	.024423227	.11472246	-.035073135	.011296553	.15137441	.038328927	.21554865	.048575498	.087805301	.068160966	.071976751	.010506717	.0233307	-.028266443	.37738696	.074587159	.087861642	.14382787	.060156133	-.022751397	.081231311	.01788372	.37449676	.023699371	.12131079	.10454454	.018516453	.047869295	.073834337	.15282522	.2632347
.0005117628	.016866904	.11138351	.038513254	.067054152	-.033270955	-.014946093	-.027684731	-.033678424	.13046022	-.012119778	.015752874	.020084951	.0061756102	-.034409694	.011393663	.051985629	.0035132214	.028195672	.020702954	.022034017	-.026628092	.062402476	.002155863	.13246179	.013057009	.092357136	.099546447	.070595801	.1192282	.03963922	.043509871	.030606462	.32670483	.031121694	.097151041	.20790482	.083935425	.13087165	.1168314	-.11766794	.091650486	-.0035835621	-.036733113	.16828409	.057898965	.099226192	.10447662	.1209887	.10655142
.093782626	.06108693	-.14248306	-.09875752	.052554157	-.0098570762	-.016901564	-.020269083	-.0011784375	-.015494972	.023114003	-.050301757	.018188775	.0087483004	-.027156312	.0074276985	.010156297	.00054529746	.024215121	.058905575	.13557717	-.020606212	-.0095654391	.069246568	.0057567107	.11857745	-.023957295	.01671488	.07256458	-.0010782349	.11155978	.036933545	.016619146	.20503803	.14115188	.05028969	.1916008	.20499854	-.015089615	.079926074	.018559627	.11319841	.016870026	.12701136	.13355744	.080321223	.13376793	.10188901	.032303203	.10221156
.027721142	.021884019	-.15840006	.035344079	.02100604	.013900212	.0053659896	.010151242	.047347806	.034595605	.01764489	.058653481	-.002277106	-.025113467	-.05804887	.025347823	-.068256311	-.038756069	-.018930322	-.025040278	.17041984	-.058383856	.10504675	.064327843	.040583882	.015944328	.075952038	.067173027	.0040014843	.049326934	.2150465	.13484378	-.012617149	.33450702	.042699512	.13447042	.15040377	.10376408	.07884907	.18786085	-.29226869	.36412558	-.011444499	.065985687	.07962165	.15325715	.21050674	.03417572	-.010110797	.14122947
.080199748	.092584997	-.22783417	.15132004	.0018510638	-.034345128	.0027287931	-.02346457	.0064946245	.14902684	.012037691	-.043473471	.000026533897	-.021009944	.028770071	.00419336	.0060068122	-.052573137	.024423452	.0033235955	.021911414	-.016832914	.10778945	.026144003	-.022841165	.087910041	.013271376	.063956492	.050961472	.02144775	-.070270352	.056326434	-.029735902	.21695974	-.028339673	.15720062	.25647214	.15372309	.10994667	.078885987	-.091802679	.030568825	.10975333	.023334732	.14034487	.14522769	.087687306	.11674924	.17944524	-.018139724
.023520412	.10186759	.012056121	.14926697	.024651278	-.016451996	-.013676224	-.032413308	-.064985111	-.016403567	-.0021423639	-.0059658792	.0059114676	.013738087	.04821787	.037158731	.030145282	-.040231407	-.012482102	.007910898	.074969403	-.074660301	.091867752	.040690638	-.030180318	.042108785	.098978586	-.036607768	.024167584	.037787728	-.034181334	.088986866	.083207242	.26930147	.10481767	-.054413173	.10950856	.21500927	.1593121	.110629	.054126937	.24293956	.10297243	.058215305	.11933942	.13944815	.119747	.029185873	.11206628	-.03896942
.043384101	.12936148	-.17193387	-.16675924	.03139101	.0757498	.0025456951	-.0043777507	-.075855613	.069569126	.020109778	-.056633011	.015367623	.019222133	.036437023	-.017780712	.04491818	.0027205586	.031023603	-.0013585483	.16864313	-.011812991	.10658187	.01196593	.14729127	.0054442002	.052299023	.034878951	.028698537	.044891033	.17000468	.029011536	.098504819	.34902427	.14690165	.16879877	.30479056	.11865333	.088269576	.13045546	-.19142072	.28108624	.092660181	.12482505	.16376442	.17589739	.10480171	-.008995967	.10652626	.13220564
.06346105	.090888098	.012437567	.05101873	.024377406	.067006625	.0017801753	.0011469777	.011327672	.059143484	-.023004498	.083280072	.010563827	.0059595429	.071829125	.00095241214	.017639732	-.034260202	.0011797039	-.12238763	.050605867	-.044870622	-.013183527	-.037506707	.019700775	.13924737	.04527653	.0077253412	.052318316	-.01551724	.20049305	.088486537	.056135911	.39138186	.091455892	.074421026	.2246328	.091922104	.067512833	.14142568	-.052688632	.087510534	.0076809907	.078300655	.14986825	.11047284	.12373104	.10574497	.1041285	.11296439
.023951262	.012264264	-.044897359	.082666047	.0088363392	-.040717121	-.004980335	-.010448297	-.057246502	-.047438335	-.020024026	.01319742	-.014792755	-.0066426294	.023319816	.012859955	.029652912	-.028941618	-.029039722	-.010814506	.080095939	-.054096863	.019837519	.0057693892	.036874812	.17524171	.051885772	-.01712445	.0024076498	.11313845	.033453461	.044688959	.045317929	.31474611	.0082759298	.12077753	.18200481	.057245322	.10735337	.1452859	.095613763	.19254996	-.017536253	.16649918	.13143863	.15330811	.14518854	.053303637	.15281416	.027608071
.071750313	.11025064	.26014277	.075842448	.019743966	-.028895421	-.013510417	-.0049554119	-.055223577	-.0060089859	-.018000433	.13860308	.0069807926	-.019251714	-.0071735019	-.027168578	.047562629	-.041839123	-.02218529	-.018114394	.095093891	-.090464778	.11796521	.043532588	.1118264	.1288576	.046365187	.043988578	.056240775	.081602618	.013712724	.02380136	.025685241	.28815073	.099107325	.10123171	.31465459	.078350551	.027608786	.040009104	-.17883186	.19178081	.068133809	.073271729	.14989768	.082364984	.13902275	-.048139695	.062339313	.074283548
.05363496	.088974662	-.038496818	-.0036094461	.01266971	-.011803987	.010182065	-.010142498	.063185006	.019878985	.035463538	-.055928629	.0070763938	-.0051238262	.0091261277	-.02070931	.0081565781	-.031781368	.033867963	.074851446	.11458241	-.0017620325	.061105441	.026158638	.008112913	.0392101	.030453619	.055283833	.047163181	.056283861	.13383131	.038472746	.055785842	.30239359	.035783987	.07407973	.15540653	.20126058	.082828075	.026733069	-.1828368	.15691601	.083232403	.079297617	.20361358	.1052307	.17151952	.045207094	.15497155	.15821841
.013401701	.049960025	.11575969	.031316597	.0023982322	.025511915	.013841826	-.019187188	.0045585837	.096725322	-.047057528	-.018855037	-.018739061	-.041259117	.021280952	.019536311	.055457883	-.0068390802	.0046444638	-.017504824	.15184869	-.03386981	.053713385	.041475024	.038050581	-.021577444	-.010538502	.052388716	.05786233	.02378694	.04094306	.051453207	.038518615	.096643507	.13629767	.074357525	.23128009	.17769712	.087423414	.067163795	.040266328	.13398506	.048171062	.078779705	.20103864	.087650418	.059552085	.032898787	.024830531	.23867926
.01498522	.13238466	-.063096546	-.04652676	.042062934	-.030664908	.015325351	.011779063	.025697421	.088966377	.070372313	.12973803	.01518313	.014821692	.0069072414	.00026808117	.022711243	-.062562145	.026747327	.078498162	.10860794	-.0041927653	.037679404	.034576278	.069275223	.076888986	.075635791	.059995029	.014583857	-.064972229	.044064231	.020517744	.071373649	.17133217	.092590526	.050217263	.14151853	.07602755	.078758627	.12270482	-.17375897	.34476548	.070804879	.085875832	.13220064	.083524399	.15596932	.13461919	-.017449336	.11145096
.078000583	.12494927	-.2100338	-.046679694	.023556016	-.050835446	-.00054933026	.024236348	.020952407	.030047772	-.020074153	-.038377758	.022253418	.0038477809	-.03847754	.0078008897	.0040035918	-.046633855	.0075478093	.0062577543	.1168177	-.09451016	-.015867691	.071914226	-.013478301	.15840976	-.022794826	.054031752	.020982049	.0084817763	.092486337	.10387273	.053040441	.36011335	.003606945	.010882108	.1807985	.11920541	.13020097	.21279633	-.19321541	.23854715	-.025102159	.050609935	.066701367	.14172472	.13997111	-.016537488	.040055539	.080218397
.093972683	.0104585	-.25530684	.059640672	.044572681	-.070330329	-.0041287551	-.015820226	.034819715	.16067876	-.032342788	.0096805673	.0041812994	-.0041247616	.012854406	-.024410393	.01674461	-.0065170303	.0086554987	.070489101	.074996583	-.086346783	.11582766	.036969494	.061670337	.037398279	.088017851	.072792619	.054527242	.072446764	.10283303	.11789287	.001540199	.12754677	.036325671	.10780396	.18726681	.086383589	.20669354	.0048862817	.12008553	.15303293	-.010561308	.10867544	.040913321	.13873984	.063358486	.055222102	.033044007	.10650389
.089653537	.18090005	.036295306	-.018927155	.0088567892	.024960792	-.0084846346	-.038712971	-.039951883	-.039565094	.019068506	.015711155	-.00803704	.027378967	.017586311	-.0016309234	.012851319	-.029606966	.0033592714	-.066908598	.075969383	-.01670984	.033752341	.088505656	-.12246701	.1253255	.083559126	-.042562876	.067594215	.055823982	.01946779	.054418698	-.041781764	.26086697	-.015161732	.073280878	.20876898	.26848638	.10325422	.20549797	-.076579884	.10214461	.018460251	.097169347	.21694961	.099005491	.1918211	.11450998	.1920097	.10650141
.077362455	.10630107	.037920464	-.20850743	.016990276	-.086417191	-.0025277578	-.036434665	-.042788286	.16935809	-.00011918841	.15647782	.0035476494	.013524524	.035274044	-.0050378214	.014549697	-.039436951	.010417295	.059213944	.15372713	-.023480928	.087067246	.088282317	-.072575912	.086093254	.04543376	.059455283	.098400928	.070481591	.084032454	.0082974881	.10696334	.34126315	-.056700382	.12482644	.14099769	.11479411	.051183168	.23465605	-.088831358	.32934025	-.013652171	.058598224	.16691454	.12708832	.11363384	.0094113685	-.025619794	.077840649
.036354296	.16997676	.068538561	.080690339	-.00020153307	-.05092347	.003477524	-.0231703	-.010423569	.13095745	-.031608183	-.031038018	.0043278877	.023127263	.0012460559	-.021221556	-.0341915	-.026043829	-.0030888165	.058415856	-.0019561336	-.04760021	.093251489	.087025903	-.068073623	.048230913	-.031036984	.12938598	.074897744	.073101215	.021578142	.095373839	-.024084322	.3185693	-.023601428	.23227884	.32422948	.24013957	.068796493	.1044399	-.21307166	.16612524	.03552698	.077091157	.15725914	.18919764	.16513017	.046292182	-.018694114	.2884748
.020773923	.038368523	-.19566673	-.14006093	.016781256	-.055307545	-.017413596	-.039645098	-.048303854	.072940588	.021848978	.0080528082	-.017471381	-.010574981	-.023972537	-.020900786	-.026222384	-.019839421	-.022113403	.026625676	.072437629	-.065195739	.10680851	.035602104	.11195406	.08298561	.029140292	.072524257	.047479864	.093008555	.0924858	.10240308	-.018811872	.26329443	.051966969	.087794624	.21139304	.19789398	.086388908	.25961581	-.1080058	.24193437	.076544091	.023874249	.025701722	.11870953	.098268799	.1054981	-.0010529588	.21849738
.1050104	.035574611	-.00026663556	.14666574	.018133948	-.041249532	-.012175296	-.002110108	-.062497064	-.0088721234	-.010153601	.0036034561	.01296323	-.03929814	-.0055946046	-.017292634	.078184955	-.051055931	-.01029954	.050544795	.13504225	-.096521862	.0969688	.088593736	.10824028	-.031701747	-.020218112	.099974111	-.009660013	.11621091	.053209662	.043416962	.0345673	.18009305	.06756635	.1543154	.26660541	.026693102	.066936634	.059399005	-.040530585	-.036783926	-.044073343	-.019607389	.17799723	.092927575	.13827583	.021004863	.059709396	.11704164
.053020932	.013122516	-.20188549	.032161478	.038333267	.037489701	-.0082432758	.010528116	-.070490591	.037581176	-.013624682	.080679536	.019956747	.028708765	.031555928	.0063523445	-.0019764642	-.047873762	.016010446	.046402313	.080371104	-.045488	.011037218	-.035331909	.020616176	.18310985	.041746076	.08795055	.06724418	.092829399	.028986814	.004797312	.078715704	.31429654	-.0032374817	.086930163	.14954109	.10850216	.019835085	.29776049	-.028307021	.20965672	.055037923	.10331984	.093558572	.11534398	.25816911	-.056892131	.04750834	.088813215
.051278219	.059120681	.16479579	-.18638735	.029493012	.0019268361	.013674834	-.025881946	-.073533438	-.13750055	.039952926	-.068268634	.003671505	.023531226	.0063240891	.010428585	-.029379752	-.00030949884	.013438537	.015401979	.093514122	-.010929364	.14710948	.055918328	.077756688	.15053336	.082051754	.068938322	-.0064108758	.082884654	.073864765	.032328814	-.031974182	.17546552	.11474584	.14474864	.17797256	.12687267	.10347698	.26109365	-.012724306	.40841168	.046382096	.15568948	.16924068	.16059323	.32128343	-.022132332	.035893481	-.078674927
.04765984	.116533	-.19934888	-.0093972962	.011960115	-.059351746	-.016346058	-.0073216124	-.032026201	.16296515	.018024484	-.0027884257	.0032339816	-.00051794597	.014509205	-.01634831	.031435899	-.049117155	.028863121	.021569142	.11405795	-.074613318	.084541067	.078863636	.032945506	-.014972282	.092292167	-.013257124	.027124263	.042027589	.042675089	.043118551	.0049981023	.18968877	.01964106	.13356888	.078225397	.16099679	.1243313	.099145256	.061987516	.26374602	-.041816052	.099387072	.12473913	.14001223	.17694597	.012646412	-.00099677395	.18126357
.024919055	-.0078534	-.041977625	.060775634	-.00052911323	-.013943186	-.000077110191	.031365462	-.018871928	.25562182	-.0042926609	-.0028030588	.017347915	.01185101	.0041183871	.0025558257	.042182021	-.008265622	.0041404529	-.021605117	.03672586	-.060353454	-.031903159	.10971549	.028713109	-.051643625	.1342048	.13614306	.035064965	.06166815	.0060693859	.062441994	-.060559284	.34659487	.047136776	.18467669	.16408376	.16372696	.059021223	.16869873	-.037614111	.21822251	-.037557185	.054882169	.15862459	.20944498	.25179914	.0059935427	.081910945	.11965633
.064762108	.0048621683	-.25574714	-.042370405	-.004155803	.040104847	-.0011907361	-.021331821	-.020806585	.2321101	-.038597845	-.0018194881	-.001873899	-.001058989	.0097818933	-.02601416	-.007180532	.026676403	-.034402464	-.0072252378	.042796139	-.10427312	.028174577	.11030039	.08170519	.21873122	.042793967	.064583056	.068847559	.066584364	-.1090627	.061971862	.041985393	.28731588	.078314327	.13810612	.25966051	.070099592	.10626876	.22370052	-.2514576	.020737331	.10145677	.032321036	.11114831	.20184036	.16857752	.09736862	.10345612	.030341037
.027602553	.16433242	-.25058481	.077832788	-.0076268376	-.0029176078	-.029028323	-.010101354	-.02469337	-.0097110933	.027178682	.066830494	.010556262	.019425241	.0040760809	-.0038606359	.046885867	-.037561521	.022366608	.03513781	.0865473	-.0060821455	-.017332433	.11448926	.047368787	.051668435	.071164608	-.0029401679	.053896856	.009349308	.0046060476	.077028915	.022469878	.3469739	.098339692	.10078192	.20987093	.03179137	.061081577	.17179638	-.22306564	.13165998	.084861249	.15454265	.12843393	.15818369	.078846559	.10543162	.043950304	.14631639
.0050538084	.059616275	-.16196081	.1133495	-.010061737	-.051989861	-.0029855599	-.019760966	.060002919	.10510924	-.021439645	.075103872	-.024889827	.012604701	-.036102246	.01778285	.014188522	-.0299826	.0068462892	-.042508952	.065375514	-.072118036	.11536987	.096688569	.10564572	.12394645	.12169151	.095461354	.066020049	.080718696	-.06457711	.063463494	.051911332	.16126029	.059987012	.18881595	.26542816	-.080668263	.16085477	.08562655	-.11766303	.14386372	.010633495	.088553771	.16137232	.082613394	.10371299	.14211027	.04409479	-.019262692
.061220828	.062767945	-.087269157	.0085361581	.04134991	.064038023	-.020280629	-.0059424201	.065167025	.024312913	.057135917	.084046356	.018681133	.03605869	.022883689	.0093515413	.051952168	-.043133825	.020703744	.047036622	.19902356	-.023518061	-.037618306	-.012122269	.1584058	.16040483	.024340676	.086484991	.018972276	.07434494	.0097640082	.083408512	.086677991	.47024545	.019843839	.13344932	.11680961	.049228702	.084240019	.14899404	.040703569	.19407071	.051351592	.064520255	.14107928	.117754	.13182826	-.0043297061	.062627807	.079403341
.082722887	.040488385	.20561203	-.11392497	.0032116894	.0043835472	-.007794599	.018517129	-.0059616165	.17457958	-.034068938	-.001217905	-.002106701	-.028654959	.014087318	.020806681	.013127326	.0015666874	.014370426	-.0058950661	.15544407	-.03989847	.02956417	.0208568	.078858607	.10089798	-.023337407	.099528939	.082522333	.069558546	.088538766	.025740232	.053087071	.26738021	.079018101	.055004098	.1465465	.17974082	.14923911	.14901881	-.10057218	.20221393	.053168494	-.0023572848	.15019482	.19101565	.1004371	.13966215	.030680478	.12695873
.042501051	.024709187	-.1335462	-.011450844	-.009287741	.062689692	-.012583712	-.019231312	-.080679461	.034536157	-.011237628	.1188187	-.00067094254	-.0010485853	-.0088705402	-.0085293315	-.05622711	-.047755409	.0088703018	-.022736615	.11299308	-.048926231	.068277612	.082924135	.053185612	.16224828	-.033643048	.096050456	.11351995	.09400972	.099083886	.0091496855	.061930716	.36602977	.078690819	.1982201	.14516503	.12900184	.08896067	.066658229	-.14044052	.20416127	.0030938857	.095948204	.11663996	.085410506	.20285322	.12577164	.23699433	.15579338
.064906321	.0058678868	.098606192	.10128109	.012759727	-.033646822	-.011565811	-.01908746	-.0043982621	.16345948	-.036834877	.14105356	.020422122	.00023710457	.031041026	-.024622401	.076171994	-.036678929	.011484642	.015385043	.034977034	-.064290129	.076869376	.027684404	.057101011	.0058933478	-.11607672	.035058767	.026183557	.073532023	-.016526481	-.026248196	-.0053035603	.19725162	-.070103832	.11269052	.10208099	.095367447	.029352743	.014581515	-.13006453	.021843826	-.02441497	.091149233	.10827249	.20546597	.083413549	.048898697	.089657776	.20679235
.077861778	.046247419	.26426175	-.029649973	.0070029451	.050657991	.0013730705	.0010939187	-.016805999	.10009714	-.00039233183	.059098024	-.0013751547	.017110744	-.036678284	.0061718207	.036117155	-.0083754528	.0029864854	-.022891125	-.012802604	-.045930911	.044570208	.00440137	-.020772615	.035837188	.15333459	.078864187	.076407924	.049754277	-.12643881	.031496398	.020883847	.22316787	.17457746	.033771068	.15107656	.17500608	.054592192	.085086241	-.13639548	.048265878	.048112735	.12427794	.21419153	.18673173	.144315	.065501899	.1526607	.095448636
.072996341	-.049768969	.036603931	-.089709304	-.011224374	-.024796117	-.0016601277	.0071539492	.018345404	.1136154	.0005913155	.099003382	-.0065593841	.017745443	.0024859258	-.019097021	-.028179644	.0098208925	-.012719214	-.063226104	.025198247	-.095039874	.066857979	.14299862	.017629594	.092138618	.14598261	.11380611	.0081795864	.045547131	.048125185	.15017295	-.0097123114	.31586549	-.0063821352	.10187364	.18024346	.013130172	.026424732	.25169608	-.066884674	.22725059	-.21069646	.056311935	.19759876	.071105778	.095484652	.071873568	.018705593	.12782869
.062604226	.182032	.033048019	-.042275887	.028521191	-.0050525428	.016338896	-.0012640071	.0047570486	.17143561	-.01388302	.064382106	-.00013696002	-.011620351	.052162699	-.0035880818	.04523069	-.011961607	.011220381	.0063434187	.064407893	-.056504548	.11627059	.043278057	.10720079	.0043859701	.10566083	.078924783	.068830796	.058818366	-.019257411	.068855934	.034138333	.42846867	.12273309	.15871157	-.038167417	.13688335	.11535427	-.085735112	.18037936	.119313	.042463072	.10892334	.085738756	.16937754	-.0032755614	.061120853	.10010754	.10131758
.0025541319	.044255015	-.1286743	-.0029644717	-.011522527	-.0061690104	.015037085	-.021630993	.047312051	.092018962	-.029798888	.16571561	-.0045539481	.013611346	.015925797	.0026533334	.042947974	-.047505047	.018768296	-.079973146	.040823363	-.025011618	.11527743	.048400074	.087803714	.07544852	.071062595	.098957606	.05253372	-.078877181	.088886887	.064386569	.024275657	.33048925	.056345787	.15744163	.19502592	.12392614	.03240687	.13456316	-.17190063	.083564468	.051025711	.024201158	.15274562	.0046505285	.054016687	-.013903902	.070042513	.13274319
.052226637	.029207617	-.12354933	-.071597829	-.011923804	.0126531	.006097388	.010213933	-.070426978	.099756785	-.031447724	-.032269042	-.0083909566	-.029335015	.016772309	-.024152301	.026407277	.012939044	.0028088468	.025289422	.037167735	-.067228414	.074608967	.062173363	-.029321577	.08379776	.12570257	.044982973	.074456736	.032186382	.038482431	.061696	-.0045401459	.26862746	-.0095421411	.060892578	.18109009	.045506403	.13137196	.22658634	-.04597399	.34299484	-.035790976	.057510186	.18641837	.1509898	.23747292	.12518668	.014400841	.073030807
.028698366	.068813853	.27804059	-.055628654	.058704358	-.064542122	.0041734609	-.010884063	-.04295763	-.01594897	-.018817915	-.051325548	.013585428	.002921405	.058894861	-.02685906	.0042377082	-.022172282	.0034286734	.0042709545	.15076658	-.060424168	.12774503	-.0017635201	.10735242	.13351952	-.0029304365	.078556381	.016786521	-.042670339	.13191651	-.019767532	-.0106508	.23817624	.16802865	.12272354	.16431861	.035919186	.10840841	.25954172	-.064841002	.028588487	.068373092	.12573048	.20610119	.12865812	.23141274	-.0014103201	.31974331	.27448297
.04613952	.10586561	.12711452	-.0040654615	-.014667885	.03575974	.014449475	-.0071805846	-.1346367	.11743841	-.03366356	-.06573239	-.0022038128	-.040990788	.023585035	-.0033324615	.012885915	-.041724823	-.019817386	-.058351714	.13801807	-.077513427	.065058321	-.047804285	.061882894	.070568979	.11733099	.10319891	.030336076	.013003656	.0761756	.099237055	.00013132238	.32104924	.048583496	.1597043	.16058603	.13962987	.16423202	.18048571	-.16500773	.027921192	.12331304	.090649039	.17369145	.10024437	.035057351	-.070760608	-.037466038	-.0066520208
-.039897297	.04803462	.080685183	.13124867	-.048860244	-.051154915	-.036529679	-.025945246	-.043521907	-.056647338	-.013112095	.02720107	-.014787291	-.028967582	.012589232	-.0083230752	.030264413	-.042947408	-.0060992613	-.036550436	.0077892412	-.11893649	.062260922	.054160856	.15631691	.050655108	.054762919	.093990922	.061024878	.042926475	.0037776714	.078443825	-.014346453	.28893951	.070876747	.10161144	.15561932	.14349863	.034766506	.22908252	.091573738	.05290303	.033118598	-.023345476	.17687817	.16704874	.22174828	.073324174	.06040616	.29719764
