BS1_1	BS1_2	BS1_3	BS1_4	BS1_5	BS1_6	BS1_7	BS1_8	BS1_9	BS1_10	BS1_11	BS1_12	BS1_13	BS1_14	BS1_15	BS1_16	BS1_17	BS1_18	BS1_19	BS1_20	BS1_21	BS1_22	BS1_23	BS1_24	BS1_25	BS1_26	BS1_27	BS1_28	BS1_29	BS1_30	BS1_31	BS1_32	BS1_33	BS1_34	BS1_35	BS1_36	BS1_37	BS1_38	BS1_39	BS1_40	BS1_41	BS1_42	BS1_43	BS1_44	BS1_45	BS1_46	BS1_47	BS1_48	BS1_49	BS1_50
-1	-3.0914807	-1	-1	-1	-1	-1.7367117	-1	-8.3551598	-8.5805912	-5.7250023	-5.5998936	-4.1859207	-1	-3.5100882	-1	-8.5223694	-1	-11.23218	-5.1384902	-3.3275473	-7.8354053	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-6.9301252	-1	-1	-1.390462	-2.8545566	-1	-1.948572	-10.810863	-7.0445032	-4.0669146	-20.968981	-3.6360607	-3.9674466	-1	-1.8518947	-10.500106	-3.5266318	-8.6946802	-2.9128928	-3.6696844	-7.0648651	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-10.633038	-1	-1	-1	-1	-12.708645	-3.8422942	-1	-1.7036461	-1	-1	-1	-1	-1	-1	-1.0389248	-1.9000756	-1	-1.3839388	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1	-4.8705378	-6.1487141	-3.2021396	-6.4360514	-1	-1	-1	-1	-5.1517382	-1	-6.1034412	-2.1789033	-1	-2.1583233	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1	-1.0520619	-7.2244225	-1	-14.421819	-1	-1	-1.3423028	-1	-1	-1	-1	-1.8179991	-1	-1.2972808	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1	-9.4624081	-6.2672086	-1	-7.8281612	-1	-1	-1	-1.4241991	-1	-1	-1.6756263	-2.2847691	-3.848706	-4.530158	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-3.4328482	-1	-1	-1	-1	-5.1592665	-4.0453734	-2.0774601	-11.349924	-1.4274213	-1	-1.1707296	-1.1373186	-8.0802727	-1	-5.6930342	-3.4714382	-1.5084304	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-3.3176937	-1	-1	-1.3396525	-1	-1	-1	-10.230267	-2.4662056	-4.238873	-5.6370525	-3.6506352	-1.9975808	-3.2566886	-2.3763888	-11.302374	-6.5270205	-9.8713236	-3.8897138	-6.1426687	-3.7989938	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.9349749	-1	-15.915936	-1	-1	-1	-1	-1.4012945	-2.8320351	-1	-1	-1.0750533	-1	-1	-1	-1	-2.6079383	-1.0854287	-2.4957623	-1.1674579	-2.1002326	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-5.4545698	-1	-1	-1.221468	-1	-1	-1	-6.8495111	-2.7950268	-1.6548673	-7.6833062	-1.3467824	-1	-3.9654322	-1	-6.0320973	-1	-4.5622702	-1.50875	-1.3117476	-3.5815456	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1	-7.2154803	-3.5704346	-4.8081474	-1	-1	-1	-1.8653373	-2.8337321	-7.2191691	-3.6594157	-7.9262753	-3.1173332	-5.4621625	-2.3562028	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.269141	-1	-1	-1	-1	-1	-1	-4.5524588	-4.3768029	-3.2950687	-17.349512	-1	-1	-1	-1	-6.166863	-1	-4.6112981	-3.0641308	-3.9609447	-2.1702995	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.9122069	-1.1732674	-1	-2.1118188	-1.2126367	-1	-1	-2.5682998	-7.1683407	-4.1424217	-1	-3.9244332	-2.4982367	-3.8824198	-1.0004766	-5.5236874	-1	-6.5598764	-2.7141254	-6.0251899	-4.4596267	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.7558861	-1	-1	-1	-1	-1	-2.1682281	-4.6579576	-11.357774	-1	-1	-1	-1.2929013	-1	-1.7074543	-1.5774181	-3.7369809	-1.774941	-1.5116076	-1.9608384	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-8.0102158	-1	-1	-1	-1	-1	-1	-7.4709249	-8.0894012	-1	-1	-1	-1	-3.7512536	-2.0149467	-1	-3.0012732	-1	-1.8791077	-3.7952495	-2.2287493	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.2778034	-1	-4.4302258	-1.597402	-1.1559572	-1	-1	-9.060051	-5.9586906	-3.4389031	-5.47405	-4.1897202	-2.9075789	-2.7190142	-1.8925225	-6.5233464	-1.5018394	-9.8909817	-1.105178	-5.4137812	-6.4707003	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-5.1418777	-1	-1	-2.1178796	-1	-1.9924437	-1	-11.119604	-8.0575151	-7.1244755	-10.933969	-3.4645052	-1	-7.595428	-2.6984153	-11.276699	-5.5004511	-10.985905	-6.744844	-6.9606886	-9.8698978	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.322329	-1	-19.706659	-2.211283	-2.9135418	-1	-1	-1.2524117	-3.5191061	-7.9149036	-10.75281	-6.521553	-1	-8.9798393	-2.4705825	-12.276407	-1	-13.326637	-3.7853765	-5.6774306	-9.5688877	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-2.1469736	-1.8782475	-1.1322809	-2.2893505	-1	-1	-4.1556621	-4.9034505	-1	-1.6897625	-1	-5.9316254	-1.0662671	-8.1958332	-1	-7.6867795	-3.3303044	-3.4283926	-4.7982173	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.7827057	-1.5992793	-11.729194	-1	-1	-1	-1	-8.1663342	-5.6708555	-3.0597908	-6.6880951	-1	-1	-1	-1	-6.353569	-1	-5.075489	-2.3778191	-1	-3.2123485	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-5.7260637	-1	-1	-1	-1	-1.8719822	-7.1378284	-1	-2.844244	-1	-1	-1	-2.8659775	-1	-5.3612061	-1	-2.50126	-1	-1.8148304	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-6.76476	-1	-1	-1	-1	-3.8944609	-1	-3.6170881	-1	-1.2953165	-1.3823725	-1.8093525	-2.0286615	-6.3334117	-2.7975051	-6.2187777	-3.9801376	-3.8389473	-3.6337347	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-3.2580588	-1	-11.143499	-1	-1	-1	-1	-11.226404	-6.9698348	-1	-14.313277	-1	-1	-1	-1.1176678	-1.5983077	-2.9220226	-1	-2.2299936	-1.7532072	-2.4551229	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-3.4007347	-7.3941917	-3.1741405	-1.3705533	-17.744518	-1	-2.0872905	-1.9975444	-1	-2.7424121	-1	-1.6619897	-1.7181824	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1	-2.288789	-5.6967001	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1.5518023	-1	-1.7873038	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-2.0024192	-3.6096339	-4.1413374	-1.5765629	-1.5175503	-2.2215359	-2.4932976	-1.4219348	-2.3075547	-1	-5.0896306	-1	-2.3455992	-10.466119	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-2.3783891	-3.6562591	-1	-9.4584713	-1.0645394	-3.0645332	-1	-1	-7.6220112	-3.9260838	-7.5151529	-5.0299282	-5.6757917	-2.0602169	-10.719726	-3.0250258	-15.120616	-4.6661654	-15.338835	-6.8843193	-1	-7.5929546	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-10.195157	-1	-1	-1	-1	-8.177804	-4.5117755	-1.1235822	-1.692832	-1	-1	-1.9343159	-1	-1	-1	-1.6282145	-1.3226951	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1.9059563	-1.8321513	-1	-6.082912	-4.5751171	-3.5593979	-1	-2.0062649	-1	-4.2599711	-1	-12.114924	-1	-5.171257	-3.0734298	-1	-3.962692	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1.3380158	-1	-1	-1	-1	-6.895474	-4.4743242	-3.3728375	-5.4377322	-1	-1.2470663	-1	-1.56977	-8.3645954	-1	-6.9612589	-3.4489431	-5.7376113	-2.5908744	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1.5252672	-1	-3.4774857	-1	-1.5710232	-1	-1.2499588	-1	-5.6424489	-2.6293883	-5.3416243	-4.4486923	-2.3201008	-1	-1.8918792	-1	-9.7966309	-1	-10.676713	-5.1188564	-1.9126153	-4.9157038	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.1255298	-1	-1	-1	-1	-1	-1	-4.11022	-1	-4.1186881	-22.429306	-1	-1	-2.8294909	-1.2803257	-6.4268441	-1.4287846	-6.4495735	-3.0339396	-3.0209501	-1.638176	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-10.149042	-1	-1	-1	-1	-6.5506306	-6.1467152	-3.4445262	-8.8716097	-1	-1	-1	-2.5545003	-2.5970871	-6.4825816	-5.3657031	-2.5440919	-9.1315117	-2.4646029	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-4.2306762	-1	-2.7921147	-1.5207442	-1	-1	-1	-9.7110987	-8.7645397	-5.8521771	-1	-4.2319493	-1.630797	-4.8261156	-1	-11.833481	-1	-8.8046274	-3.3366456	-1.3093262	-3.4639728	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.5498652	-1	-8.439683	-1	-1	-1	-1.437811	-6.6366286	-3.101022	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1.6842233	-1	-6.6547933	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.2135544	-1	-1	-1.7957516	-1	-1	-1	-2.6657143	-3.4883902	-4.357059	-3.9351776	-2.2414646	-1	-4.0634713	-1.4104012	-10.391864	-1.4038093	-4.3187885	-4.2174015	-2.0061872	-3.2761102	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-4.3440619	-1	-17.139038	-1.5815873	-2.143048	-1	-1	-3.8285327	-4.1223421	-5.2911444	-10.388034	-4.5101585	-2.5751929	-6.7256079	-1.9652338	-10.563978	-6.3680019	-11.081597	-4.245049	-5.9098859	-3.0003865	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.5198005	-1	-1	-1	-1.0255891	-1	-1	-2.0752912	-6.1529441	-5.2230563	-6.0010991	-3.8629305	-1.1210403	-3.7167749	-1	-14.218976	-1.085776	-8.9587326	-4.5451417	-4.6191969	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-5.0226789	-1	-1	-1	-1	-1	-1.3897111	-10.692088	-2.8053231	-1	-2.6257982	-1	-1	-2.6479635	-1	-1	-1	-1.5123111	-1.4442301	-5.6559167	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.1503056	-1	-6.0847158	-3.0004609	-1.5951464	-1	-1.201	-6.9950538	-1.0114828	-3.8797674	-1	-3.2457559	-1.5679264	-5.688859	-1.1509726	-10.830535	-1	-6.4501319	-4.6492195	-5.5819974	-9.1408577	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1.5856018	-1	-1	-1	-1	-2.4478855	-1.7655435	-1	-7.5316262	-1	-1	-1	-1.2006278	-1	-4.1747828	-1	-1.5668175	-1	-2.0885067	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.4237521	-1	-1	-1	-1	-1	-1	-5.2456393	-9.4077311	-3.9218907	-1	-1.7271763	-2.3477983	-1	-1	-6.9472256	-1	-9.3988247	-4.3498664	-1	-4.7113771	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-4.5552545	-1	-1	-1	-1	-6.1134024	-2.3705347	-2.6652493	-5.8351736	-1	-1	-1	-1	-6.896553	-1	-6.0511441	-2.9324801	-1	-2.3340178	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-4.9916701	-1	-1	-1.2129333	-1	-4.0545912	-5.4484701	-2.8749194	-1	-3.5429411	-2.2440362	-1	-1	-6.3550673	-1	-5.1279297	-3.7970099	-1	-3.9400246	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.598726	-1	-2.5584822	-1	-1	-1	-1.5860202	-4.1340919	-7.7169409	-1	-10.705919	-1	-1	-1.4956136	-1	-1	-1	-1	-1.0623389	-1	-2.1741769	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.7383537	-1	-5.1177478	-2.372256	-1.2816229	-1	-1	-11.365064	-8.2637873	-3.6299143	-7.2979755	-1.2495593	-2.3672955	-1	-1.8020072	-7.9772058	-1	-11.305667	-5.5091481	-1.2829236	-5.0000086	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-3.7358441	-1	-7.0110278	-2.3340952	-1.2704914	-1	-1	-4.034935	-1	-4.4421816	-1	-2.7800751	-1.0571184	-2.4582839	-1.7429163	-12.027864	-1	-9.0650988	-4.9954023	-1	-3.039397	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-7.6657386	-1	-1	-1	-1	-5.7660952	-3.8579543	-1.9962168	-4.1416979	-1	-1.013775	-1.1507207	-1	-1.4034126	-1	-1	-2.7853162	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1.7873709	-4.4264307	-5.0949059	-4.1156578	-1	-1	-1	-1	-4.0349374	-4.8877664	-1	-10.482631	-2.611526	-1.9314785	-1.6662174	-1.47374	-1	-1	-1.8547189	-2.4627812	-2.2015812	-2.1973016	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
