BS3_1	BS3_2	BS3_3	BS3_4	BS3_5	BS3_6	BS3_7	BS3_8	BS3_9	BS3_10	BS3_11	BS3_12	BS3_13	BS3_14	BS3_15	BS3_16	BS3_17	BS3_18	BS3_19	BS3_20	BS3_21	BS3_22	BS3_23	BS3_24	BS3_25	BS3_26	BS3_27	BS3_28	BS3_29	BS3_30	BS3_31	BS3_32	BS3_33	BS3_34	BS3_35	BS3_36	BS3_37	BS3_38	BS3_39	BS3_40	BS3_41	BS3_42	BS3_43	BS3_44	BS3_45	BS3_46	BS3_47	BS3_48	BS3_49	BS3_50
.078206033	.1764455	.024003275	.049149513	.13427365	.068763793	-.0486621	.006391875	-.032465488	.16909777	.15142408	.05963644	.10342043	.06960173	.15068062	.075205833	.0040615546	.099927716	.047506914	.024600709	.026511431	-.0080418652	.10290612	-.028333645	-.068717539	-.12488399	.19516297	.26085088	.050736986	.040831964	.046429381	.12300232	.17046703	-.0061129057	-.42445859	-.066092715	-.10716619	.109927	.069673061	.072571531	-.26587451	-.060028348	.02740247	.040089197	-.017799998	.10089019	-.023998726	.040153496	.072550423	.16091429
.12153338	.13181636	.22920527	.07482031	.18027157	.028948663	-.016465494	.032247588	.0070262928	.19780335	.055878591	.10525617	.063578643	.052847113	.061975162	.0019727454	-.0027544692	.036269233	.019759916	.056084737	.080473602	.029078905	.33045766	-.0024654276	-.058116704	-.033088017	.15200472	.03552841	.1464601	-.03612639	-.028203107	-.048384719	.13727807	.52379054	-.42875412	.081275709	-.009947761	.091518603	.1551806	-.14580113	-.022696329	.052595131	.055123772	-.078839913	-.013436714	.10702775	-.16611248	.1902585	.32629448	.19011925
.21534851	.14410795	.054260761	-.068657063	.10569688	.091903061	-.039083358	.05335873	-.03080173	.090506785	.062815532	.23251137	.11915299	.065510653	.07385806	-.0022110422	.019397631	.016643804	.096124962	.1483812	-.10186611	.099159218	.12718873	.10772156	-.023682628	-.078969039	.19625831	.22319946	.21425317	.018843286	-.080918014	-.016900882	.10544366	-.031039584	-.010934668	.12041198	-.16772477	.09314581	.08590012	.014398878	.0033903196	-.015974261	.018383104	-.0028908968	.0050573181	-.011378477	.15765026	.043533143	.011547436	.0089059537
.083060808	.0019170176	-.22447644	.21665385	.11179915	.018285207	-.032397375	.030807018	.14718218	.27511355	.14677283	.21117191	.10073692	.062201999	.070620105	.061931532	.018371575	.086686753	.02744825	.036957711	-.068834104	-.005927532	-.18441296	.052503999	.0046748025	.06468413	.27863014	.059578776	.045240525	.013591007	-.075893655	.078956224	.041950215	.27893871	-.20170413	-.0034540053	.037752979	.055585444	.072089233	-.040897418	-.22219859	.012075338	.19984601	-.12116337	-.024264539	-.0088211978	.21264277	.43319023	.22278996	-.0019919106
.087020598	.055271726	.091750063	.054782465	.044022039	.063739747	.012461097	.0092090601	-.016519478	.13279745	.09315636	.12283977	.13228653	.071027085	.083055817	.10289361	-.079716004	.13455062	.05107547	.14733027	.11994604	.087368339	.2435123	.058105353	.026479039	-.19750065	.17714837	.02517972	.016217664	-.046536364	.0031754922	-.022583086	.12313878	.10573327	-.010552898	-.013781149	-.14886469	.050911937	.00010298294	.15228686	-.35729522	.029894447	.10206047	-.023661554	.037606176	.10209185	.0072845034	.17695644	.064452089	-.086805664
.072372556	.027546072	-.033252764	-.27397794	.10804987	-.028709074	.013270875	-.012295672	.021157449	.20854586	.04574975	.054775875	.050671399	.040936679	-.020867471	.087903909	-.033127915	.088182591	-.0024362693	.066325679	-.044193134	.044432942	.065443255	-.03257139	.040680323	.032459315	.4195469	.11996832	.22090279	.033067256	.18153229	.17992991	.071781836	.22578506	.024804734	-.12761751	-.27237076	.018864078	.17329662	.033359136	-.36031109	-.0056409542	.056477048	.015506273	.1757354	.046383798	.053372782	.2347575	.14371943	.022894938
.13575424	.049167834	.037609745	-.044649426	.093996234	.13303557	.012761388	.035003427	.058694188	.27811113	.13285804	.1051155	.18363598	.060163159	.18502596	.0025757628	-.036859281	.0087178349	.091122337	.19892576	-.051810138	.092777222	.079298735	-.048581883	.020999556	-.027398607	.24170382	.095471129	.052534334	-.12147564	-.12526163	-.0034463839	.093373694	.37153342	-.47905871	.071213409	.061087474	.095864475	.018994603	.044582728	-.15259016	-.0077948263	.3084645	-.073632494	-.032565974	-.074531965	.08136557	.25375634	.01256495	-.11467142
.11940005	.13690341	.45164967	.021558989	.21317601	.017124522	.040191401	.034972761	.013490273	.1211671	.11933676	.037364498	.14972812	.050113477	.18411012	.0097956378	-.020781901	.051854532	.067527667	.10751916	.006147074	.18649629	-.026342519	.14512295	-.0086510573	.0077171335	.5652293	.10789404	.14801465	-.037502076	.0021869433	.027025547	.10021501	.0048940247	-.22494192	-.071017653	-.10436368	-.018169925	.11595374	-.0089210561	-.24024478	-.019402424	.060809705	.060216688	-.021735158	.019054888	.19299909	.14243802	.10409739	-.29099968
.043751359	.077993147	-.24801871	-.13373619	.10667987	.023516418	-.028932657	.0093374271	-.039453138	.016623156	.048311431	.1910851	.1201312	.013782081	.072989218	.064036436	-.058538798	.054301016	.047886208	.16832465	.01921555	.09953323	.21743286	.045505553	-.035166193	.16647881	.52718943	.15733804	.34684426	.18318678	-.0094079599	-.00028734142	.058876768	.20607607	.037889197	.084982023	-.074734524	.025382537	.10486117	.20723814	-.11785703	-.056044303	.12583323	-.053360224	-.11479508	.096504264	.0042526512	.11288608	.056919053	.12559012
.019632306	.033346258	-.14446409	-.0034128968	-.0099367313	-.039898615	-.025850737	.041681986	-.026446832	.1887636	.046925314	.16278026	.041033473	.001233066	.025689306	.0036626062	-.073898628	.063326418	-.017721571	.03247004	-.015774155	-.093448959	.012776922	.029062355	.084926531	.23416089	.31169409	.11128414	-.0026080734	.13262051	.0060480661	.1928938	.070992544	.022420615	-.25616494	.10998842	-.15023112	.032681711	.11999134	.16442356	-.24966426	-.03173352	.053781241	.088856392	.11598741	.21825872	.1195846	.20135045	.10239718	.1679835
.057878077	.069620438	-.094341494	-.29365107	.026468843	.089726552	.014075152	.025195304	-.069783166	.074613988	.1239959	.036011204	.10611924	.048540764	.16888431	.060991086	-.081596717	.062798738	.026539607	.14387842	-.033101507	.029065402	.19828159	.072501667	.079920366	.10084762	.30904487	.073417976	.24078396	-.090595834	.084371202	.050993878	.013262797	.094945848	-.048233796	-.03838671	-.015660161	-.16893262	.20435886	.20289476	-.30052921	-.29357332	.017578861	-.061331954	-.00596262	.12943366	.11729419	.34475401	.04343003	-.017148374
.079504527	-.032613389	.38088202	-.053992361	.076700352	.047548085	.014144465	.02997827	.091424279	.047404382	.12319438	.02366787	.087564781	.064012341	.060250361	.022061463	-.063100338	.042523302	.030725274	.058303904	-.025970342	.032829549	.0088142259	.046448305	-.084420659	-.35897636	.10957922	.0081454413	.010089915	-.11051332	.020788703	.041566476	.13508253	.066046186	-.30940384	.1507079	-.17382427	.1005012	.037838064	.029559905	-.20520432	.074530773	.0044951988	.1477576	.033480234	.065085657	.069516636	.19967362	.031057043	.02520676
.095381342	.057926405	.024113772	-.088505089	.059490688	.02847817	-.014489248	.0035307743	-.030137677	.15554278	.060096256	.066298753	.077511281	.021204362	.015347688	.010141061	-.040952839	.035249494	.017287446	.0017597792	-.0812755	.016592119	.19604583	.029984592	.011761446	.19712073	.037342466	.14781635	.01545648	-.10973094	-.016613986	.037403572	.042718105	.47337824	-.17883548	-.11578205	-.0086453008	.12683743	.11011515	-.047037706	.051969577	.055567678	.16708791	.04786928	.091028221	.053914793	.038150202	.1245517	.40166283	-.032222215
.086860806	.040011078	.14986774	-.042376414	.15683763	-.001054062	-.0012084534	.042437546	.062987708	.052755501	.026434403	.042722896	.097965822	.042540658	.083122402	.019541845	-.012858674	.031647839	.045789257	.26180997	-.076759778	.1057203	.28551927	-.014717794	.080373339	.063812919	.31716993	.11648758	.15737137	-.11909065	.07959763	-.0052359365	.13612106	.0029541645	-.22746131	.1188836	-.023354888	.13489424	.023435134	-.12971154	-.30253956	.076400034	.16064417	.097217917	.043161616	-.025164127	.095026776	.15022245	.40742505	.047934581
.13977396	.065601707	.18538354	.12120408	.094063967	-.016697688	-.00044245584	.038216323	.026032723	.088070773	.10451632	.13059746	.14479356	.069430858	.14397767	-.005239177	.0091636078	.018348491	.086790331	.13929394	-.018606495	.059772052	.097256124	.063355424	.078987017	.060940489	.21733452	.156046	.25861797	.041267794	-.016577458	.11346989	.054660581	.01613207	-.18967439	-.081540115	.0041908692	-.0049488512	.1730336	.018812701	.16542415	.21891248	.00015879329	.039715812	-.0055050254	.10785254	.014182827	.18825944	.0029669846	.0074353772
.079875134	.087938659	.11378192	-.084070705	.13992515	-.034094665	.002512743	.069438234	.070446715	.20378254	.12284122	.088878147	.1414583	.065985203	.096452609	.0062085474	-.018338788	-.015528589	.061069328	.079721533	.062222131	.0037181519	.18808337	-.014936138	.062232971	.0056225704	.16932027	.11699296	.2744149	.0050235358	.023140049	.074277565	.061776608	.20044556	-.10182372	-.23034222	.01142966	-.0088795749	.12264363	.0040950407	.039680306	.035381101	.043786772	.10388768	-.024738772	.12124346	.015502361	.14631677	.20995285	-.18641357
.058057543	.10145994	.38706598	-.1032783	.088521823	.063603222	-.078633741	-.0070756255	-.097621597	.1255827	.043304943	.086439162	.051294178	.016221598	.034281738	.032065678	-.015669335	.048859637	.031152718	.035746649	.10068057	.054685388	.18667686	.19604407	.1211115	-.039951831	.39643118	.15921813	.21213038	-.087593026	.084222294	.10114776	.1234039	.8200922	-.17598343	.15012336	.12542824	.13867083	.11484369	.0041780816	-.25449061	-.063912243	.036076821	.13309202	.0030707468	.018394638	-.049808506	.18500362	.11692994	-.077756912
.0029911085	.16314454	.046499252	-.019012196	.053083777	.011578469	-.029243689	-.0006900942	.047093496	.20668072	-.025360115	.043503415	.018980607	-.026089864	-.054552857	.042954911	-.00097129127	.057788927	-.014670057	-.010432339	.027852995	.0063336687	.16460586	.19007157	.030778941	-.052026276	.38692549	.13346478	.029218182	-.0086539993	-.021138571	.031922042	.074359462	.11463755	.061703432	.029127721	-.014206139	.11948154	.086425044	-.11194786	.17587779	.014698802	.13872766	-.075523406	-.047667541	.047404405	.1154178	.23127879	.11257963	.081984296
.079263337	.04823849	-.19664638	.031989504	.12873906	.104064	-.063478634	.0095114484	.14340854	.15997709	.041576728	.036261052	.087138578	.054417688	.01002893	.033994019	-.016513197	.030062161	.026603904	.042612731	-.086483896	.11615712	.23645769	.062567115	.21555215	-.070163302	.077063203	.1689415	-.0058795274	.06673792	.061468579	.08082547	-.013680326	.010967217	-.13544501	.032911938	-.20152992	.0131047	-.086465977	.2111633	-.14957255	.065379091	.17087096	.006103619	.015715329	-.036086041	.024270777	.16251186	.09812624	-.19852403
.078806631	.13258061	-.046393141	-.093651041	.046268683	.090233386	.016122462	.0090794619	.1450564	.12472685	.067071512	-.031201826	.1013445	.035728704	.12094289	.028445713	.018961327	.043045674	.0025411488	.10637511	-.15944783	.00056984019	.25895062	.059412692	-.094384409	-.12694171	.043318335	.15632491	.0046775737	.10417999	.12569378	.088452779	.047250878	-.010965805	-.16996211	-.01894347	-.039703947	.099817611	.12575492	.30737409	-.059602894	.016048867	.12642099	.045217656	.062852651	-.025756696	-.03451357	.18001577	-.055155206	.02710898
.13622127	-.077817492	.074026272	-.22198391	.054852705	.21221946	-.0029387733	.035564221	.063463241	.22793253	.14700899	.049591504	.08447884	.047941528	.14223054	-.0060940436	-.088447317	.02618791	.032161329	.026209006	-.078205854	.063029803	.18017775	.16745234	.056721482	-.011276903	.50134605	.15841949	.070821695	.0046005007	.053706549	.01485474	.041425418	.056539848	-.15240988	.043225218	-.036271669	.074838735	.14013353	-.060907062	-.092217967	.057105929	-.01181954	-.013294143	.1389125	.09551847	.090253085	-.0050925496	.07121934	.047950678
.082769394	.11418311	-.20861959	-.039313305	.13933291	.067123942	.0068377284	.013863577	.18708673	.114379	.091485754	.2515159	.083468169	.070323586	.046664909	.046706308	-.018922718	.077902004	.0098732105	.00030275644	-.059260834	.091085263	.13205048	.021233486	.051041145	-.082748093	.17444772	.079168148	.23949832	-.099688716	-.1282201	.043561954	.05156558	.047581904	-.13640746	.17680034	-.11057764	.13159114	-.030524239	-.067191191	.16127618	-.077350721	.048331507	.099922843	-.015903112	-.014084653	.095995031	.15832491	.56528026	.12523434
.022079559	.22479278	.13348587	.024246003	.10934071	.11683264	-.011822185	.021271668	.12502068	.024598826	.027236758	-.011268688	.095132753	.056565758	.029447582	.0054477826	-.011171346	.021909278	.047577653	.051677126	-.14564787	.03874376	-.010959215	.034800105	.088182703	.020394994	.34687808	.24142285	.0083265156	-.052534487	.0011728288	.22143091	.066144302	.47131425	.076296546	.031230818	-.096659005	.070644893	.093721993	.066221409	.47302103	-.056950133	.022709509	.12830332	.17658344	-.015146512	.16037996	.16126168	.09860345	-.017785275
.063721307	.14636947	-.070867449	-.10488512	.093433134	.11926365	.01636653	.012294095	-.075773224	.1712981	.11481953	.054953717	.075054534	.015599404	.065543942	.030725395	-.0060241385	.031618908	.013608159	.037985623	-.037655912	.10740238	.23158468	-.021716112	.086828761	-.14076787	.13534886	.11883051	-.033336379	-.11973815	.034488857	.020549249	.084989414	.01587107	-.052913759	-.090730526	.032567266	.042494502	-.037847772	-.075103059	-.42203426	.064612404	.11771712	.033468056	-.05520482	.062806718	.043896273	.23836789	.17047323	-.099806383
.044565495	.11837855	.035334032	-.07308466	.046410345	.078820489	-.013935506	.045418832	.14526923	.27908441	.074416973	.11935969	.031853881	-.010816261	.03219527	.03046849	-.071257845	.031360924	.0065872283	.040800758	-.014304591	-.01657374	-.016140426	.038004484	.044327468	.16837575	.53952456	.11873011	.24870823	-.05816092	.0090588816	.068171702	.09747459	.080624305	-.13902299	.0014195262	-.099473014	-.038466439	.084364057	.18456492	-.38780659	-.055421438	.12989295	-.025827229	-.0092146564	.074292354	.085156798	.19594033	.10043218	.2543534
.059172459	.14262928	.39459667	.08775451	.15895624	.12018485	-.019329408	.022735631	-.021585869	.09307301	.049914133	.2632615	.10685889	.055266239	.023703365	.050471418	-.086780608	.065998398	.052970205	.031660993	.057197794	.12122376	.19164991	.075810842	.077953592	.14225264	.32198006	.044710685	.13015878	-.01248362	.003331841	.0091158561	.1008062	.09136761	-.045663353	-.030762076	-.21562049	.11722673	.22178704	-.084703803	-.028440544	-.047723029	.18426441	-.024064342	.047945078	.012424828	.045180667	.14590542	.052446175	.23424529
.1253901	.23608018	.033514433	-.18177186	.12767389	.1299957	.02835086	.0066984715	-.11701476	.092310667	.15447028	.10942526	.18033783	.067915156	.19495857	.058213659	-.10388154	.061791424	.071741909	.15837027	-.014258374	.1033351	.3230468	.037577122	.16384777	.12301432	.14085016	.18387289	-.062195465	-.026604762	.13227114	.10395641	.054055527	.069134682	-.27328938	.048650682	-.25769919	-.069822125	.058077887	-.083892025	-.20374754	-.068653792	.03180572	-.010230789	.089627452	.047850374	.2235543	.03271715	.14393759	-.092416942
.095206089	.12430087	.18768023	-.034414258	.081137076	.024114577	-.028239371	.015186951	.16280118	.17799781	.073937662	.20321333	.11197018	.088298015	.11501865	.066206455	-.060269695	.079964422	.019628484	.12083367	.13345213	.043280378	.035819069	.15675524	-.080565229	.15832622	.5018518	.16440699	.19389251	.029338917	-.024800519	.021831887	.093179852	.5204975	-.1975639	.068455689	.045662984	.080556743	.15284465	.018035712	-.336481	-.10648569	.020262431	.049894225	.14961664	.14177971	.023576133	.032567766	.18132564	-.016942522
.13190202	.10483526	-.19537848	.17332415	.12381702	.084602937	.019337451	.0044591534	.075948879	.23408808	.059808958	.035068303	.089579269	.072616555	.076147653	.018214069	-.070606418	.044348199	.026296334	.14272846	-.1106886	.16427886	.16849428	.13174208	.15315963	-.14187258	.2711919	.11375435	-.019429922	-.024891131	.021579746	.022346897	.040454969	.58397889	.092896871	.022486584	.009021488	.026448559	.15275563	-.05448091	-.20020142	-.05195196	.069478311	.055639885	.14546473	.039679274	-.027665326	.20180634	.01215836	-.076385237
.12889776	.20474173	.39566869	-.044796553	.11375881	.070279822	.0071885395	.018174767	-.037610661	.19603881	.065432556	.22277176	.11103019	.049673356	.093718931	.031452592	-.054305859	.0084955916	.029516095	.047789607	-.027581263	.015273503	.2370723	.010985397	.011628836	.053959496	.049814902	.1317921	.21405369	-.080561809	-.25198349	.11708868	.085894562	.42391488	-.34339958	-.024528584	.054033276	.13416116	.17939197	-.1577464	.03177565	.05775933	-.03476679	.019594437	-.13160336	.066690072	-.040127985	.29295123	.048279233	-.13337816
.16150016	-.044579551	-.17124736	-.057434071	.19605681	.027885625	-.019205274	.071881808	.08839982	.033263877	.079245217	.16749105	.10723834	.063978873	.0048893453	.071343414	-.003745391	.086900443	.034217447	.026810277	.074589051	.11345747	.1087722	.083990246	-.00059148634	.14230706	.65997469	.017418696	.16498159	-.04438081	-.013753003	.11596335	.17548792	.016614661	.090350717	.15364882	-.014573423	.073399588	.21335113	-.0037651588	-.29714209	.12776062	.12909333	.0053474396	-.072606668	.13058302	.05630457	.21407694	.053508308	.024503196
.1283059	.27429485	.012550697	.055628967	.091876552	.059493043	.0073783449	.077442914	.012535906	.16680151	.079107359	.14822625	.10195699	.066451401	.10311231	.014776042	-.0032082764	.024072809	.035603411	.080995306	-.051431902	.056993805	.25685447	-.038947403	-.0049146516	.30080768	.26520658	.18776903	.20944276	.0022883143	-.16497537	.16538286	.053472843	.37818429	.024353683	-.19968903	-.070983991	-.040240493	.14212036	-.037564483	-.092624471	-.023592725	.12579405	.016684912	.014679722	.081341237	.03273068	.25726786	-.029149137	.075510554
.12639046	.081858329	.28978673	-.045215748	.17043424	.04802594	.003487241	.0072902939	.03443424	.056812659	.11625372	.02835374	.18205102	.056718826	.043021556	.0569872	-.030894183	.111384	.081043586	.16233727	.044997659	.16542193	.26562402	-.022419272	.089645095	.30424333	.27893823	.065403037	.021441657	.0070452667	-.082368188	.12071443	.1094129	.32451838	-.24832535	-.00053101813	-.13115345	.05521195	.22921349	.013036537	.21314055	-.022659117	-.034690131	.040408634	.091590397	.11072111	.032322131	.23962766	.30524907	-.10588731
.10140532	.079861872	-.14679044	-.095757671	.062049184	.051485352	.025734052	.056090027	.12673332	.10611191	.084978223	.13201715	.069247819	.030356277	.0014550854	.035600659	-.097210124	.044819698	.0029571003	.00053539325	-.026676649	.056261718	.11195932	.116598	-.017240649	.096716642	.16919595	.053849537	.0043679709	-.0040383507	-.148403	.17368592	.073154584	.033751789	-.35020617	.16017917	.097065531	-.00085564615	-.11994425	-.025721494	.058293324	-.013057214	.13496503	.038987715	.013180483	.0040943571	.034369536	.1463486	.60958326	.092146553
.015525118	.10235745	-.181468	-.20747757	.048740804	.050223175	-.039188426	-.0018593719	-.0037655081	.062960379	.073518127	.095971517	.0001784262	.023843924	-.027427798	.036296658	-.038702089	.027050326	-.0029798378	-.0771842	.0050915433	.040947277	-.052170549	.28893787	.019531539	.012486925	.45237827	.15996504	.055900462	-.027655611	.040696278	.083970442	.11295116	.15429354	-.12739779	.097256839	-.096906483	.048911598	.083768487	.14312273	.44975513	.03033836	-.018856332	-.1222428	.027686758	.0024723394	.13832547	.20775168	.57866806	.054493278
.15859689	.098991081	.12635295	-.20643693	.13158317	.054460384	-.018793587	.037717111	.079888128	.060310807	.13462092	-.010819088	.1521159	.040091183	.14027785	.071122751	.033575341	.10795134	.053538248	.16020517	.059893619	.11283358	-.0042460626	.16759276	.0086273104	.17198934	.14018592	.19960329	.087413512	-.13931255	.023692103	.12723953	.10513715	.068947107	-.32735536	.05143141	-.1183352	.083043031	.13788639	-.13621932	-.34222516	.012431175	.011741099	.018855777	-.092859082	.15461013	.13406375	.27283156	-.02920497	.43200129
.18875669	.094506927	-.066177152	.051450714	.22280875	.060998261	-.021975974	.0044764872	.051034294	.24490513	.10040101	.050273858	.12114853	.084658459	.10420749	.0062907473	-.061071865	.023709495	.056888063	.079801865	-.097757436	.12546694	.22433054	.15032451	.027755324	-.068307951	.042446956	.043381311	.26734361	-.12988496	.021064762	.056074139	.098595805	.13626139	.11056747	.12847488	-.045660503	.11556736	.081164442	-.25458178	.18833481	-.13941865	.13233529	.028600922	-.0044014128	.089151748	.1211604	.078041419	.17221676	-.010225536
.064781144	-.10630125	-.23949338	.070841923	.068155281	.077880099	-.0045844312	.026699776	.028780643	.24882142	.045156796	-.0057970551	.087477028	.023106171	.00033949065	.057007536	-.095874161	.069562271	.051352363	.041389696	.048104245	-.034072302	.14217281	.11502352	.037703592	.1366819	.1038776	.23152858	.17238191	-.019537389	.16854884	.012032215	.1338634	.55599588	-.091979884	-.040424518	.046259634	-.024010031	.26499078	-.099934131	-.23046526	-.10751872	.0059248358	-.020303145	.050428778	.313126	.1066605	.037529606	.44966558	.1221071
.15676208	.16621527	.16141236	-.17618898	.087162733	.085469596	-.0058010421	.06993714	.051016793	.17178367	.07577534	.28093609	.14752492	.08258082	.053863756	.074345246	-.041120991	.091669887	.05166785	.23771532	-.056184303	.083906904	.22365288	.19664188	.030114992	.060873523	.13882753	.14050403	.0327278	-.11658513	-.089665048	.14030871	.078975596	.4350611	-.31036243	-.18329225	-.079013184	.0083099147	.081144832	-.075698391	-.28416446	-.019218296	.1667223	.042506207	.05561775	.041512657	-.031827729	.15747575	.020975212	-.019900003
.1247123	.063748345	.11977129	-.059307259	.19741271	.081034064	-.0015176507	.046177793	.0099889403	.15127075	.040019039	.079792969	.10950763	.088182382	.026427507	.0098415911	-.037915591	-.011473389	.043649834	.044871848	-.014192916	.087743111	-.069391645	-.048668195	-.010813075	-.056291766	.4213149	.19983275	.21941127	.031607863	.026456544	.053982563	.11246904	.11127762	-.14144503	.018677613	.0084960349	.099742867	.052378178	.012302373	.012695355	.078166865	.049156513	-.096854664	.05616726	.052087728	.19084752	.19054827	.23474741	-.066404812
.093122639	.074667037	-.10773647	-.0558699	.17769	.10877864	.0092677027	.028306227	.030915357	.11217226	.07789202	.078333393	.15622495	.07802923	.099295773	.029062262	-.0093224412	.02605423	.096491642	.1514888	.057450864	.18124935	.05232041	.043950669	-.012440901	.14128345	.10051498	.055041559	.11915331	-.18852016	.070352852	.078505598	-.0069634789	.023079729	-.21334344	.044058613	-.22544257	.087592781	.18508254	-.040536247	-.25117111	-.091798902	.1022277	.10995914	.031922385	.024004024	-.012013675	.2093146	-.039412443	-.20833288
.042168181	.23286025	.18852733	-.081654958	.08702074	.0068746274	-.021490457	.0068273516	.044441566	.2171167	.061876055	.09944386	.079415627	.0095070833	.0056672953	.07152994	-.043714281	.097158849	.0081787705	.066614695	.010527513	-.040483911	.076647207	.054841638	-.010641727	.10775898	.074375302	.1957739	.21333928	-.058450457	-.02702504	.1619845	.088558473	.11922286	-.24855897	-.063077733	-.14641833	-.016139571	.11438919	.1507186	.026890153	-.038682565	.089659289	.1173723	.091695942	.083158463	.010309086	.1987222	.072181039	-.22594839
-.00034809398	.067301027	.12528582	.086857967	.073379673	.069622166	-.024323447	.074631251	-.05142105	.063197874	.098310202	.11065549	.08052814	.060026966	.12878585	.033161379	-.037340593	.036057912	.024532344	.055672288	-.10990223	-.01369273	-.32806337	.13920532	-.10077278	-.047557224	.33082649	.11899861	.19375286	-.053164616	-.17995264	.04153521	.069505066	.065207362	-.15366769	.078466922	.023887623	.11300713	-.019400772	.26128069	-.24177712	.028550584	.076697096	.070361979	.074928112	.04065273	.06728179	.1317008	.21751247	-.13778898
.038942747	.023018818	.0010568077	.015744485	.10491656	.11944623	-.014214739	-.02707009	-.047672175	.057545412	.010399492	.096759394	.046051234	-.0078735845	-.038069945	.077535897	-.089793712	.12285867	-.012684899	.10672798	-.0020930732	.034407604	-.0036351965	.19626369	-.033771977	.033180587	-.024592115	.071158797	.31441897	.12066437	.047632258	-.020820962	.096041411	.13826023	-.31991148	-.15015416	-.00037420361	.019881293	.066964455	.16875964	.10729868	-.082960859	.065987855	.10037851	.14389218	.054654505	.2366167	.34222069	.11062875	.14488681
.010540792	.16394906	.14033788	-.17290777	.097573869	.02534727	-.018197434	.012672298	-.045698456	.17050773	.00094478304	.19424741	.031932469	-.0099703558	.00054125121	.02880357	-.062552504	.068284191	.010352897	-.019011386	.033033669	.10790027	.21246387	.073278382	.11987241	.26179314	-.090194978	.15771395	.03370177	.05374014	-.037104886	.084674984	.031265266	.022272214	-.10595845	-.012130513	-.1319762	.071193725	.076404586	-.092828713	-.10285353	-.00055756996	.040755518	.02596722	.099532962	.15186422	.10252021	.07380157	.39390537	.0052981791
.13841343	.12159882	-.053463858	-.068498291	.13255617	.0061764042	.036230505	.0095650973	.089575842	.052196424	.11654323	.14030607	.12875052	.1045474	.14286329	.052360579	.033134822	.062217832	.03322627	.17471972	.059391037	.086744912	.11043856	-.0033811422	.065421924	.042377044	.17176922	.03879346	.24641472	-.0071355994	-.11546008	.05869747	.074601911	.13409078	-.33844209	.12344795	-.23863782	.084067814	.0043519642	-.055737168	-.23564528	.14152585	.10394206	.076431528	.087934874	.020877793	.042490099	.31325397	.13517016	-.017080678
.10783137	.071774103	.28668016	-.12156916	.12207466	.0038916282	-.012122993	.05306454	.03467498	.19394869	.15543617	.046893179	.14531767	.081226066	.15587842	.0064980723	.0033228213	.039379105	.06721741	.13893633	-.033346381	.025420696	.24850036	.15876892	-.059658192	.10605752	.0025637308	.057856534	.26863122	-.047366884	-.065958217	.10319832	.12345049	.28540438	.020605253	.062959105	-.14851961	.093923576	.007855664	.072809294	-.3289735	.068730175	.30936533	.036504641	.12482046	.010189377	.12512785	.27229911	.21338113	.44516248
.061478231	-.010644488	-.10818529	.029756695	.091839291	.084489189	.029551381	.013080127	.0034264331	.16844824	.11801828	.29268569	.15673994	.072113678	.20012592	.021351682	-.10100977	.029387543	.10231694	.25301984	-.00035730982	.12416805	.06992086	.25839257	-.015212792	.16833676	.20675454	.12915303	.0094532901	.047800869	.0076475702	.016752955	.094796695	.032320686	-.15324166	.15258662	-.044392273	.02345515	.18345022	-.035477124	.11085036	-.099006251	.051957764	.074731283	.12941629	.19353923	.060542382	.083842658	.16235131	.14255965
.054777499	.1159201	-.021332068	-.044908568	.042965926	.0048269629	-.070522882	-.010992734	.097510874	.19027755	.16354494	.060903523	.017412608	-.010920979	.069087826	.0042694318	-.045016192	.032337315	.0094780587	-.021205911	.01276595	-.10012159	.054639667	.060661051	.0393322	.03184573	.34987208	.17237234	.0072580185	-.028876858	.11395513	.03763327	.16185831	.13393345	-.14836507	.0010989814	.028408336	.18808711	.011901337	.14510144	.08219903	-.004401593	.062438078	.08942949	.023756973	.056666147	.090244889	.23792574	.31720719	.0062776855
.12473885	.10287457	.1902245	-.18514475	.0498088	.1201244	-.0016494233	.06764508	.17650098	.20232373	.10933522	.088637516	.187923	.074656986	.17604946	.037191648	-.043283962	.011881125	.087607704	.25450546	-.078862339	.086651966	.067166403	.17229517	-.022264125	.10376395	.30591294	.051477987	.25847432	-.044648238	-.025157144	.13142721	.11639277	.44251046	-.31428367	-.090193406	-.20744768	.079836324	.11980939	-.23299906	-.42870346	.026425663	-.097749427	-.077657923	.083717763	.077161297	-.03486212	.087121516	.84431291	.068584345
.04841296	.21597999	-.080266714	-.056210529	.16712488	.063179776	.014189484	.025835749	-.010278797	.12277409	.060375515	-.12515382	.088467896	.053396896	.055135973	.051405899	-.031969164	.066053726	-.0096667763	.039655145	-.054932747	.10770421	-.11359869	.17314617	.021186415	.091563232	.4236902	.17330088	.38853669	-.098807484	-.022392167	.075548194	.020095918	.65740091	-.14213876	.085678585	-.01219461	-.0057543195	.16933066	-.028395686	-.43604004	.10146508	.12125228	.025081856	.11917969	.047921091	.035493974	.16388941	.61998248	-.058717854
