BS2_1	BS2_2	BS2_3	BS2_4	BS2_5	BS2_6	BS2_7	BS2_8	BS2_9	BS2_10	BS2_11	BS2_12	BS2_13	BS2_14	BS2_15	BS2_16	BS2_17	BS2_18	BS2_19	BS2_20	BS2_21	BS2_22	BS2_23	BS2_24	BS2_25	BS2_26	BS2_27	BS2_28	BS2_29	BS2_30	BS2_31	BS2_32	BS2_33	BS2_34	BS2_35	BS2_36	BS2_37	BS2_38	BS2_39	BS2_40	BS2_41	BS2_42	BS2_43	BS2_44	BS2_45	BS2_46	BS2_47	BS2_48	BS2_49	BS2_50
.60940242	.11098349	.49420881	.38998476	.3353143	-.0094005819	.063789517	.36533943	.11947773	-.12348871	.37538481	.61741728	.34767452	.063154489	.17695364	-.059051909	.24733894	.21770044	.19050123	.24982393	-.43457761	.11582709	.74537319	.21804027	.29653066	.32551169	.71298319	.58244497	.73405707	.58965647	.57773942	.62527114	.57482779	-.48677051	.41617832	.7367354	.47464153	.11498249	.86520463	.8419683	-.13150209	.47375816	.13548347	.32128048	.1138363	.53084779	.19596417	.44461542	.22426441	-.1111903
.58575165	-.022130348	1.0426085	-.0057543726	.2031069	.28539169	.14483924	.47599798	.12470915	.13244598	.42593479	.42360917	.23292595	.19076534	.26689398	.20347159	.048174515	.17197238	.093143493	.22892544	.024728933	-.017215818	.3839899	.38458556	.19501837	.56054831	.24221464	.47918791	.77745068	.75470901	.072955154	.34861991	.46877694	.21579792	.12684265	.16198492	.54204887	.29492846	.82631934	.31492823	.48012954	.48369819	.27402422	.37425441	.35147959	.46523747	.18212573	.61930388	.21177408	.92224896
.50524729	.35037652	.73870265	.43682063	.75573653	.31064388	.046945848	.4499453	.09433616	.04025498	.32469857	.68016583	.093266793	.23578617	.2749995	.10076039	.098714143	.13759072	.094134614	-.027787162	-.084349453	.095424749	.57988155	.27297693	.35478064	.42461258	.90192848	.49687645	.45119983	.78024495	.34418482	.59218025	.27481428	.34151125	.32048148	.45704412	.46632463	.27629074	.9066295	.5158571	.45542783	.50308871	.048069555	.38588032	.27960065	.31749833	.16747123	.4516001	.4079091	.65543085
.50264293	-.19591714	.57716006	.29124355	.57085288	.044241823	.1180393	.30882001	.33644271	-.063354388	.2104295	.56695616	.17572381	.078962237	-.052953161	.11550414	.030239584	.28844357	-.022498148	-.052709609	-.31844392	.036216367	.47497323	.45122835	.3179507	.26669165	.90170711	.52039039	.82125747	.86407995	.28565416	.59254146	.31452477	.25546527	.5680688	.45589703	.48738119	.19159104	.81387317	1.0558056	-.062121969	.46583399	.13211469	.48453516	-.065295547	.37160391	.58878213	.19538474	.2827045	.49090916
.56977218	-.15809788	.38204429	.64924365	.64761645	-.0088038407	.12212151	.29322451	.069455013	-.2039389	.28926298	.49776858	.23116651	.092754938	.16346048	.20501851	.32973614	.32955649	.14471079	.1970042	.17705284	.098623209	.49511287	.40446025	.28773135	.25511152	.6256727	.5133158	.28899327	.72284418	.43341354	.67804509	.27049714	-.15781179	.0091794562	.49332434	1.0150621	.099503212	.83220857	.62572998	.045345347	.44178301	-.0097067812	.34327823	.097780466	.71318352	.32521763	.25402087	-.21294972	.42044973
.45027274	.20288169	.41448539	.73955673	.27221307	.049373891	-.019472584	.42543247	.13106768	.24075267	.27611682	.43027428	.068719216	.03855893	.21962881	.15479703	-.25701618	.26179203	.13847275	-.0027963996	-.12888187	.10325009	.42534548	.5326665	.2942439	.16007912	.71370697	.42102835	.49867141	.45510152	.19475777	.55404228	.57880718	.35977089	.20823039	.6139493	.21897647	.10652518	1.038638	.69837719	.14827308	.30969402	.16034815	.1996944	.16511801	.58235198	.2167806	-.24380118	-.061554343	.47049588
.628034	-.099643074	.2674216	.76887405	.51814485	.092320219	.09781114	.46028325	.29469728	.31779122	.40878773	.54034925	.24896292	.089831263	-.044446204	.057612918	.12668338	.22419435	.23813146	.54952323	-.34936482	.16639094	.62897313	.47612128	.23644856	.43698779	.70349729	.49962902	.76940095	.96962398	.68910807	.4995873	.23846434	.20649987	.23531082	.46211687	.52315259	.18251327	.54177368	1.4737469	.11098185	.55883414	.08788348	.48249727	.13193952	.46193147	.08549621	.20257883	.50431854	.41977242
.53021526	-.081313483	.36653557	.9547345	.1259606	-.27250683	.092263252	.28087357	.2928907	-.4578658	.42276427	.65697467	.2059752	.06955485	.16390549	.22866486	.09694019	.35472816	.14701781	.21047074	.0086250938	-.12126082	.39962894	.33535302	.61154443	.62671179	.46849808	.54375488	.42786306	.54391581	.14550182	.66805875	.22017372	-.39700019	.28503507	.38979852	.65241814	.098689221	.58255994	1.2777468	.45320943	.47631782	.041239306	.55235958	.10100458	.59807229	.032390594	.53780854	.11520852	.59871686
.36866668	-.11329043	.84262502	1.0777848	.44083744	-.37704149	.042875726	.17222646	.1962833	.20296597	.28120655	.31958586	.061382186	-.014599009	.16582479	.25524205	.098067157	.40911984	-.0088064019	-.047515716	.058429573	-.29429221	.50608951	.32484573	.20390181	.43711114	.53032386	.56114244	.67942739	.81473422	.53609651	1.0206707	.41727135	-.14964832	.35344052	.30340201	.635378	.12907307	.78903216	.37355974	.069579013	.34221324	.25605538	.33379626	.092541873	.50171512	.17033352	.020054482	.50276959	.43647864
.55964595	.087453462	.26327994	.14957465	.57722074	.16578308	.046573773	.25374082	.35900491	.013165057	.37049031	.41133478	.052420579	.11844081	-.056752786	.19541135	.01947711	.27199379	.0067135785	.11057806	-.23692705	.097532377	-.084224895	.28970996	.6276443	.51701194	1.6219747	.54636919	.55884486	.48761457	.57567799	.32406488	.56645638	.081878439	.37706998	.31973976	1.1708726	.35506597	.79572463	.76451808	-.17810383	.40689513	.13835329	.26918817	.28947583	.3313916	.29265901	-.31047434	.11571342	.40251365
.62161529	.086360469	.72818452	-.25142607	.68347847	.26887271	.14009906	.56451696	.018499825	.003143342	.53684175	.76141399	.24049719	.16474944	.48239291	.19799654	.15553066	.18343966	.26503333	.29983521	-.097155169	.21080448	.47154516	.44985345	.41818729	.39982173	.49522433	.66294581	.57506174	.66829216	.94198966	.0046971091	.47645965	.11678456	.028563984	.59001076	.57721329	.19903851	.69673395	1.0822133	.35513133	.61069685	.23723964	.45946392	.29468966	.64924335	.34322953	.38014781	.19685851	.89672291
.45688021	-.14458296	.7489683	.39331093	.38777611	-.14378449	.074689224	.37028167	.24583198	-.068680972	.1788673	.47591135	.19152705	-.009827286	.13801487	.18083146	.23230447	.1628353	.077026069	.25004941	.060030706	-.060705423	.049506161	.39316565	.53458273	.28062764	.79580891	.54716361	.16278602	.86242688	.81264883	.66940683	.42974269	.21007518	.52851599	.26205757	.21785359	.38057369	.87977815	.49207723	.801512	.22248024	.34461227	.39228857	.092795566	.49726844	.45784917	-.049209218	.34165153	.40822604
.5062629	.22028853	1.3582553	.28835109	.45867065	-.14084987	.16977969	.34526259	.31227836	.17233247	.25895223	.70078611	.25116339	.012092456	.11663833	.17179275	.097804487	.29812932	.11689693	.22931284	-.18161716	.044320829	.59103447	.42639658	.7077015	.054826617	.36900264	.49536783	.51725948	.56442893	.36833999	.51695973	.46873683	-.16510439	.19748501	.21416047	.5018512	.42483887	.55142862	.87159497	-.13668355	.66100866	.22154295	.32012212	-.099799395	.46022826	.25842592	.36595404	-.15245315	.65417039
.54019988	.20133407	.88264519	.15603006	.57619834	-.014736073	.00026220395	.31606784	.25447589	.099937551	.41866854	.51792526	.19536419	.068254031	.20926663	.22271125	.17983526	.35364434	.18516472	.025725394	-.033464048	.096756056	.42862186	.24948782	.39796579	.4286707	.90157235	.57396984	.44973257	.8166582	-.018011082	.8386423	.40446943	.17697135	.079943851	.30773079	.3823539	.39725477	.7077322	.27147996	.18577942	.72604424	.25742295	.25690737	.32244581	.31562448	.33249605	.55473095	-.17580321	.6398626
.61311364	-.36127672	.074733421	.67139941	.27311039	.13092688	.073684871	.34874794	.24142677	.062704131	.39775625	.210555	.29876688	.063749366	.32237267	.099489026	.13170904	.14884822	.24181253	.37698594	-.047354117	.082987525	.085268982	.21543406	.35715503	.42930496	.59595656	.61566401	.65020972	.73433584	.52825254	.53824294	.19080091	.13402283	.15826283	.56509161	.42744723	.28089041	.72924525	.85339171	.19118837	.36295518	.15283518	.47926146	.14282206	.58688158	.15532616	.61775368	.37904826	.95341837
.60576081	-.48427829	.53045028	.4906123	.16286227	-.10004427	.1794619	.35434622	.18360968	-.24145797	.4082458	.65200567	.31962574	.14220062	.1080177	-.035269059	.2385551	.10319979	.25147638	.29923409	-.2363379	.068936579	.4759987	.53582442	.2906234	.4914614	1.168416	.53298396	.70541292	.84514022	.34028938	.51165652	.46536085	-.11283576	.5287233	.35288867	.37241858	.31853062	.81128395	.65585577	.31950596	.53081906	.16849032	.30289844	.29044306	.41958219	.33155277	.37879422	.051585387	.39333043
.37542155	.01395179	1.1903504	.74620569	.52873415	-.011998476	.08433567	.26215461	.032464121	-.033020984	.31532177	.48153907	.21109705	.056789435	.095527411	.11557049	-.083769351	.093902603	.20386519	.055329684	-.2939412	.044386055	.20066142	.4571242	.41174155	.4182865	.57519358	.61962432	.36509302	.75742579	.27497265	.82774353	.46410605	.17326358	.45167127	.48892704	.59273392	.12573305	.63446689	.31676409	.28340286	.13448359	.24362898	.41246179	.30034515	.24927719	.28466675	.16363737	.38383448	.97122872
.73481256	.28280431	.36931938	.38814008	.67031276	-.12142216	.072414652	.36517942	.094422542	-.1398026	.34516773	.45695969	.35949305	.10409451	.12852183	.24624336	.23082201	.31171611	.31217995	.38144097	.0096981535	.10526869	.42171657	.45259508	.28145906	.2817542	.46916077	.38261795	.54897243	.74489284	.74951899	.5092867	.57122785	-.18554811	.12009553	.64821047	.21857092	.37809238	.68260974	.37235618	-.08118774	.46110687	.32562202	.20945479	.17469925	.38806626	-.0016305934	.2380078	-.32383335	.58593547
.55661786	.10953572	1.071523	.55997592	.13490826	.57737404	.24081197	.39725485	.08366628	.011861674	.5011968	.642452	.34562993	.1531173	.53299773	.12322135	.075736508	.20201428	.17854257	.40205881	-.076323375	.12714735	.14245014	.19159943	.46943405	.45915797	.7307204	.42591828	.52833039	.78199172	.70340818	.18891609	.37905946	.051055487	-.025002807	.34082198	.18590429	.22419758	.7858842	.50264204	.39580357	.39527678	-.01544227	.3505615	.076242894	.49392301	.18757407	.50470382	-.45726097	1.1126266
.56447428	-.16949482	.84960699	.31850284	.40991735	.3445752	.12848289	.51649457	.25097784	-.024962079	.60138083	.32921225	.32703462	.25156951	.46333408	.13556576	.13259287	.25074124	.20043319	.2876299	.049279224	.33779183	.42383447	.33242598	.44578508	.76558417	.89171767	.36037993	.40211117	.67443585	.3406429	.78330356	.3961421	-.18806118	.020710193	.50320494	.2088521	.12040999	.59157735	1.0438528	-.043189853	.30674809	.025103264	.43108514	.16152622	.089795522	.067605697	.02859129	.72219396	1.8942233
.60715073	.025869034	.92296064	.47105259	.56232113	-.06184971	-.021673813	.17882891	.06382978	.20909074	.28923014	.6041199	.17330992	-.02995377	-.065820061	.078734197	.098114796	.13346143	.1593769	.042044543	-.14074321	.012672206	.37837476	.45063674	.23472095	.60778797	.83300054	.57280391	.5207482	.69158578	.51202536	.63578111	.2938962	-.13857414	.32493892	.29558146	.48047182	.22147344	.74875748	1.1090082	.31784743	.20699984	.17826831	.54530561	.26904395	.43157452	.23670731	.019881753	-.19307463	.79297131
.56591719	.11345864	.576994	.56094003	.61588395	.24490501	.083511777	.46819136	-.067217655	.23386729	.42196161	.51130867	.21264274	.096724033	.27263016	.11516516	.13516025	.22895819	.20688196	.15136382	-.2142034	.28578743	.27827051	.42069033	.32396069	.70631248	.81940693	.62469828	.42542189	.43927917	.12182925	.32228193	.43105149	-.1881108	.19443795	.52674299	.75626451	.098079301	.79639429	.89409143	-.38195953	.30604768	.3242566	.26375788	.085290849	.64592987	.31238341	.57082582	.30116537	.40828869
.27131298	.048424549	.40780205	.18687345	.077389233	-.18498486	.10416836	.17674421	.082696177	-.42565408	.17826834	.60642213	.20836274	.039321877	.064986087	.14166479	-.076047771	.35881796	.016357824	-.11763634	-.36477259	-.1655432	.50487798	.33217332	.37074864	.2440497	.66876161	.68808949	.72974718	.57733595	.092930421	.6144616	.39585066	.3043679	-.28124478	.40633824	.82744259	.077026129	.65375251	.62314826	.097588219	.25881645	-.088449687	.39964134	.14700434	.49663684	.14330441	-.030702334	.69050092	.77412564
.4962199	.090699449	.93294978	.23138046	.60067368	.092536576	.16892952	.30983797	.17205419	-.073285542	.33365941	.44208905	.2777282	.13853066	.17538853	.15959565	.25783354	.17649005	.24727698	.32298601	.0016943527	.2097721	.53076071	.32378989	.32636875	.55991322	.34331453	.63290715	.2636956	.49101341	.66038942	.30066046	.25351873	.28338078	-.27267623	.55997753	.37340406	.1463166	.76347435	.20321608	.52246702	.49174497	.022786165	.22705562	.40620443	.46113759	.41382763	.54791224	.41742918	2.2031262
.6921255	-.36274576	.49905273	.51322258	.59557128	.11341754	.017166058	.44995323	.28119192	.21021697	.33774325	.62789434	.25665262	.10586821	.11537281	.17377347	.1297975	.18006508	.29026559	.46633151	-.081165709	.14017363	.36884311	.234836	.34831914	.54311347	.7918995	.72740376	.37304544	.80683815	.34748447	.44505486	.55156916	.23639296	.10261852	.21361664	.67024374	.16826005	.59894371	.84901619	.23762101	.71675783	.26276287	.45549789	-.27756301	.4348315	.30071691	.4798758	-.37899131	.4170391
.47235507	-.051002018	.59789068	.54884291	.63893092	.19912173	.083244048	.37863067	.043822624	.19944891	.46437097	.67214227	.29501814	.16527787	.37770015	.15853861	.34490359	.24353278	.20243788	.10967429	-.092041947	.29767552	.30168742	.24149391	.39481863	.42471519	.91625941	.68171531	.71308213	.84288222	.47511628	.70432043	.2414355	.36101049	.35087782	.65736502	.59949827	-.01289987	.77925909	.55181533	-.27284515	.19955215	.28938305	.30019847	.11227576	.49158344	.22976738	.54417151	.14086731	1.1576707
.5989579	-.035397019	.54979175	.016430514	.35157079	-.024866281	.12329005	.32061073	.0552729	.32895771	.34475321	.19996525	.28147799	.057414453	.1701064	.13139103	.20545872	.40616849	.10186312	.1153085	-.055626947	-.043417759	.42151701	.21869174	.19634691	.39559913	.64271092	.60926747	.55891144	.79814607	.78178847	.58486414	.54696721	.2638073	.30211017	.55712736	.52377635	.35731861	.81737566	.85458779	.18761221	.480371	.26026854	.21797591	.0011642387	.34208754	.011879246	.30346778	.37869367	.63536769
.68512905	.15159996	.86214578	-.16725644	.72058421	.39728016	.19498086	.46249914	.15871182	-.13496161	.54704785	.56968451	.2574918	.152096	.29115212	.16813017	.41368151	.33864832	.21884948	.35523447	-.36170417	.31587011	.24432059	.42150402	.21711987	.35118636	.31007013	.52180177	.35468525	.88574028	.13791536	.14551622	.40646377	.19333532	.33010805	.49766332	.43351337	.24727724	.68803638	.86438215	.19482526	.37019145	.16312733	.19507264	.13531427	.38415176	.25647163	.24137834	.41733599	.37713984
.52955639	.14226161	.63355541	.5213713	.43184879	.12832087	.12291688	.43321913	.16608168	.0076246387	.44442043	.63562441	.37206447	.16520776	.35457337	.24255541	.063694961	.16275781	.19967079	.41210619	.12756659	.12445064	.020235926	.27292341	.52446419	.53708416	.25395656	.51213628	.62643248	.67964107	.34713718	.41738024	.37758157	.28051215	.33357778	.39072964	.56902295	.19713378	.1280677	.7350564	.41454658	.078672595	.3287901	.30470836	.20390946	.62322438	.13215598	.52022451	-.12030643	1.1923963
.54943854	-.00055737147	.56476605	.59246123	.60164797	.14904365	.3029947	.27892053	.29179996	.29572797	.39479026	.71485001	.27639404	.16413249	.03625913	.19127585	.11216407	.27278176	.14461799	.19592789	-.010293731	.21294555	.31068906	.3872056	.44258434	.48985118	.34825969	.63757634	.43752679	.98854953	.30676365	.20272212	.28233892	.18820694	.41772813	.67596233	.58773845	.27584314	.783427	.70833737	-.50324112	.73688704	.041759726	.58859354	.2516312	.64859384	.26502913	-.2155945	.13434191	.42568237
.62930346	-.11469395	.32846978	-.3412399	.5212726	.085039347	.059442982	.53974295	.244937	.18823187	.45730525	.55665785	.098704875	.17726985	.07217399	.18393515	.022315627	.30387312	.087974228	.16405101	-.12095023	.088535078	.52804983	.35649988	.43241078	.50753582	.87988502	.50838327	.45711133	.86023915	.19565372	.48635438	.52931327	-.050222944	.24978599	.56477672	.64198118	.19687471	.85294288	.53730124	.51221484	.51891237	.34835133	.40891191	.31938404	.55250347	.19550115	.81361598	.053607795	1.9396435
.62630016	.17099242	.8495481	.81226349	.35425645	.077521697	.019348519	.16510795	.12604795	-.37566221	.2594631	.46172643	.27719876	.038857874	.042824339	.030371966	.031113636	.1672861	.14807783	.29762927	.054539472	.086893655	.15611835	.37243232	.46421173	.35156024	.90435886	.55053544	.36831146	.60759479	.26903301	.31923112	.49241689	.19395861	.080226198	.40449643	.29152825	.040140934	.53923166	.55793363	.65176773	.43071556	.090517163	.25735199	-.0087846415	.59861118	.48278484	.5869475	.2018564	.28620553
.60495239	-.15422355	1.3626546	.91354352	.52697855	-.00012373703	.075301602	.36693275	.14143579	-.067387067	.3510274	.93809944	.21540558	.16904697	.14777455	.15606749	.11161166	.24599323	.23899105	.16840573	.088866457	-.025854407	.37071598	.49582741	.21577625	.3095392	1.1469976	.49681383	.32372248	.80611473	.50896436	.82168865	.52980429	-.43311834	.084085755	.5424515	.37021494	.14224175	.7357204	.75211781	.21286902	.60782236	.094937459	.37919778	.11329219	.52388918	.31133386	-.1912698	.36988875	.27052385
.49462485	-.725775	.45301953	.70354927	.34730351	-.11285163	.069144093	.33457297	.22751813	.009955816	.305154	.37380555	.23288718	.021165986	.03503827	.057225265	-.13243614	.13516742	.06080145	.31273133	-.31992117	-.1585864	.69253856	.27572608	.36561987	.66908795	.87156963	.4815695	.63231248	.87707466	.74859351	.45336944	.42890278	-.041197203	.50575405	.447871	.2589688	.18546326	.6020838	1.4355645	.38018087	.66005081	.016272441	.25346604	.21302329	.54090649	.3434602	.080160297	-.051000394	1.2033421
.65089947	-.084757157	.23021595	.55298024	.48464596	.055927482	.13977827	.32103261	.14355391	.13651773	.42783186	.45521167	.24208224	.14486673	.1155985	.13939458	-.086217627	.23384821	.18710014	.43876743	-.063379399	.051426686	.46615586	.33982867	.41415673	.60259682	.23330568	.39444137	.74616545	.47364619	.5948748	.54793686	.54258692	.23185556	.26456547	.38415837	.68264222	.26191127	.76320124	.94475275	-.57156146	.19083785	.31760135	.2297394	.18561877	.3026329	.28035507	.71099108	.46064037	1.4994044
.4795889	.099549673	.58129764	.47396594	.62653345	-.12010931	.046928037	.49007267	.084442712	.27343753	.45795321	.55251813	.2140231	.12856418	.33953193	.17373782	.019723937	.35328463	.23905005	.34564286	.01318831	.026966369	.14134274	.1316669	.3230243	.26277569	1.0991435	.52137452	.3891198	.79634893	.38595253	.39178935	.44783485	.064307354	.27742776	.4869206	.50221473	.22188899	.77205771	1.1379319	-.073605053	.56240439	.026811779	.37048456	.098700151	.52127606	.35073608	.46014044	-.094313979	.82255244
.52552897	.049864091	.55871499	.47693637	.12992446	-.20039923	.090808913	.26109502	.28620061	-.06426882	.35789213	.59594309	.21024558	.085309416	.054543324	.20681641	.01579923	.29327807	.15501839	.21110012	.049052488	-.087810203	.082315676	.24016443	.22969662	.26121998	.98973286	.52978289	.44173995	.72947478	.62243062	.6212272	.36447448	.37944594	.42149705	.6864655	.52122152	.26666981	.82882828	.76455635	.69591624	.44077256	.010590177	.39075956	.22890474	.35423034	.049783099	.45273843	.94992447	1.3165208
.42538175	-.13492149	.78947675	.28822571	.58415002	-.18260714	.052030522	.15176861	-.070149168	-.2834084	.28297603	.51771218	.17822114	.060140159	.15557687	.024800664	.073479816	.2210937	.052077286	.0128297	-.20365886	.03505756	.1744383	.24417496	.50431126	.39047623	.25906333	.65806466	.60016364	.80131626	-.059631024	.50252008	.27327237	.03890444	.27490613	.20709851	.40110394	.307253	.63343972	.49290636	.34170976	.34443894	.15170921	.257002	.020096518	.65277559	.39812362	.29893965	.082610264	.95163137
